File: 16MB_image.png
sha256_with_key: 0.000021648
sha512_with_key: 0.000026147
xor_with_sha_key_numba: 0.000023055
xor_with_sha_key: 0.000048277
xor_with_sha_key_numba: 0.000053517
xor_with_sha_key: 0.000075240
aes_encrypt: 0.000114016
_se_encrypt: 0.000774894
itr_count: 77
_get_2d_array: 0.000018481
dwt2d: 0.000221737
dwt2d: 0.000080147
sha256_with_key: 0.000019981
sha512_with_key: 0.000024963
xor_with_sha_key_numba: 0.000021963
xor_with_sha_key: 0.000065314
xor_with_sha_key_numba: 0.000062017
xor_with_sha_key: 0.000086128
aes_encrypt: 0.000123961
_se_encrypt: 0.000790320
itr_count: 78
_get_2d_array: 0.000018778
dwt2d: 0.000227108
dwt2d: 0.000078721
sha256_with_key: 0.000021426
sha512_with_key: 0.000026092
xor_with_sha_key_numba: 0.000022277
xor_with_sha_key: 0.000046221
xor_with_sha_key_numba: 0.000053332
xor_with_sha_key: 0.000074036
aes_encrypt: 0.000135924
_se_encrypt: 0.000773839
itr_count: 79
_get_2d_array: 0.000018722
dwt2d: 0.000221107
dwt2d: 0.000078684
sha256_with_key: 0.000021259
sha512_with_key: 0.000029018
xor_with_sha_key_numba: 0.000023148
xor_with_sha_key: 0.000048017
xor_with_sha_key_numba: 0.000055295
xor_with_sha_key: 0.000078591
aes_encrypt: 0.000114590
_se_encrypt: 0.000751283
itr_count: 80
_get_2d_array: 0.000058499
dwt2d: 0.000230330
dwt2d: 0.000080295
sha256_with_key: 0.000024389
sha512_with_key: 0.000028740
xor_with_sha_key_numba: 0.000023018
xor_with_sha_key: 0.000048277
xor_with_sha_key_numba: 0.000053944
xor_with_sha_key: 0.000074758
aes_encrypt: 0.000129720
_se_encrypt: 0.000827079
itr_count: 81
_get_2d_array: 0.000018148
dwt2d: 0.000242255
dwt2d: 0.000079406
sha256_with_key: 0.000021926
sha512_with_key: 0.000027999
xor_with_sha_key_numba: 0.000023741
xor_with_sha_key: 0.000047295
xor_with_sha_key_numba: 0.000055110
xor_with_sha_key: 0.000079591
aes_encrypt: 0.000117942
_se_encrypt: 0.000779560
itr_count: 82
_get_2d_array: 0.000017444
dwt2d: 0.000224274
dwt2d: 0.000098388
sha256_with_key: 0.000022758
sha512_with_key: 0.000028185
xor_with_sha_key_numba: 0.000024129
xor_with_sha_key: 0.000048388
xor_with_sha_key_numba: 0.000053647
xor_with_sha_key: 0.000072721
aes_encrypt: 0.000119461
_se_encrypt: 0.000783635
itr_count: 83
_get_2d_array: 0.000017499
dwt2d: 0.000228867
dwt2d: 0.000078702
sha256_with_key: 0.000021722
sha512_with_key: 0.000026629
xor_with_sha_key_numba: 0.000023537
xor_with_sha_key: 0.000049166
xor_with_sha_key_numba: 0.000059054
xor_with_sha_key: 0.000082573
aes_encrypt: 0.000118535
_se_encrypt: 0.000793245
itr_count: 84
_get_2d_array: 0.000018000
dwt2d: 0.000232940
dwt2d: 0.000077110
sha256_with_key: 0.000021629
sha512_with_key: 0.000025999
xor_with_sha_key_numba: 0.000022704
xor_with_sha_key: 0.000046203
xor_with_sha_key_numba: 0.000053222
xor_with_sha_key: 0.000072554
aes_encrypt: 0.000116480
_se_encrypt: 0.000773690
itr_count: 85
_get_2d_array: 0.000016907
dwt2d: 0.000222515
dwt2d: 0.000076165
sha256_with_key: 0.000021648
sha512_with_key: 0.000025685
xor_with_sha_key_numba: 0.000021703
xor_with_sha_key: 0.000044962
xor_with_sha_key_numba: 0.000054499
xor_with_sha_key: 0.000076943
aes_encrypt: 0.000112238
_se_encrypt: 0.000741005
itr_count: 86
_get_2d_array: 0.000019426
dwt2d: 0.000223885
dwt2d: 0.000078406
sha256_with_key: 0.000020444
sha512_with_key: 0.000025777
xor_with_sha_key_numba: 0.000023240
xor_with_sha_key: 0.000047814
xor_with_sha_key_numba: 0.000053277
xor_with_sha_key: 0.000074591
aes_encrypt: 0.000114331
_se_encrypt: 0.000748802
itr_count: 87
_get_2d_array: 0.000018481
dwt2d: 0.000253811
dwt2d: 0.000077406
sha256_with_key: 0.000021148
sha512_with_key: 0.000026370
xor_with_sha_key_numba: 0.000022184
xor_with_sha_key: 0.000045314
xor_with_sha_key_numba: 0.000057369
xor_with_sha_key: 0.000075740
aes_encrypt: 0.000113035
_se_encrypt: 0.000774654
itr_count: 88
_get_2d_array: 0.000017241
dwt2d: 0.000219144
dwt2d: 0.000075739
sha256_with_key: 0.000021593
sha512_with_key: 0.000026981
xor_with_sha_key_numba: 0.000023759
xor_with_sha_key: 0.000047129
xor_with_sha_key_numba: 0.000057203
xor_with_sha_key: 0.000079610
aes_encrypt: 0.000114906
_se_encrypt: 0.000769672
itr_count: 89
_get_2d_array: 0.000021666
dwt2d: 0.001801710
dwt2d: 0.000092017
sha256_with_key: 0.000037463
sha512_with_key: 0.000034481
xor_with_sha_key_numba: 0.000028629
xor_with_sha_key: 0.000063722
xor_with_sha_key_numba: 0.000060628
xor_with_sha_key: 0.000084221
aes_encrypt: 0.000197200
_se_encrypt: 0.002526198
itr_count: 90
_get_2d_array: 0.000025741
dwt2d: 0.000229199
dwt2d: 0.000080017
sha256_with_key: 0.000025185
sha512_with_key: 0.000027185
xor_with_sha_key_numba: 0.000022981
xor_with_sha_key: 0.000047092
xor_with_sha_key_numba: 0.000055259
xor_with_sha_key: 0.000077869
aes_encrypt: 0.000121442
_se_encrypt: 0.000784987
itr_count: 91
_get_2d_array: 0.000019425
dwt2d: 0.000227311
dwt2d: 0.000078943
sha256_with_key: 0.000023185
sha512_with_key: 0.000026204
xor_with_sha_key_numba: 0.000022204
xor_with_sha_key: 0.000046054
xor_with_sha_key_numba: 0.000054536
xor_with_sha_key: 0.000076221
aes_encrypt: 0.000117294
_se_encrypt: 0.000763209
itr_count: 92
_get_2d_array: 0.000018722
dwt2d: 0.000251088
dwt2d: 0.000078980
sha256_with_key: 0.000022370
sha512_with_key: 0.000026962
xor_with_sha_key_numba: 0.000023147
xor_with_sha_key: 0.000047684
xor_with_sha_key_numba: 0.000055314
xor_with_sha_key: 0.000077777
aes_encrypt: 0.000116443
_se_encrypt: 0.000794209
itr_count: 93
_get_2d_array: 0.000018648
dwt2d: 0.000226848
dwt2d: 0.000082147
sha256_with_key: 0.000023296
sha512_with_key: 0.000027148
xor_with_sha_key_numba: 0.000022815
xor_with_sha_key: 0.000047444
xor_with_sha_key_numba: 0.000056184
xor_with_sha_key: 0.000079462
aes_encrypt: 0.000119312
_se_encrypt: 0.000794671
itr_count: 94
_get_2d_array: 0.000016981
dwt2d: 0.000219848
dwt2d: 0.000078999
sha256_with_key: 0.000021537
sha512_with_key: 0.000047351
xor_with_sha_key_numba: 0.000023315
xor_with_sha_key: 0.000047907
xor_with_sha_key_numba: 0.000053314
xor_with_sha_key: 0.000075147
aes_encrypt: 0.000115295
_se_encrypt: 0.000772654
itr_count: 95
_get_2d_array: 0.000016611
dwt2d: 0.000223348
dwt2d: 0.000077110
sha256_with_key: 0.000021055
sha512_with_key: 0.000027333
xor_with_sha_key_numba: 0.000023518
xor_with_sha_key: 0.000046814
xor_with_sha_key_numba: 0.000076350
xor_with_sha_key: 0.000102054
aes_encrypt: 0.000119646
_se_encrypt: 0.000782468
itr_count: 96
_get_2d_array: 0.000018333
dwt2d: 0.000226644
dwt2d: 0.000077646
sha256_with_key: 0.000023036
sha512_with_key: 0.000027278
xor_with_sha_key_numba: 0.000022370
xor_with_sha_key: 0.000045499
xor_with_sha_key_numba: 0.000053406
xor_with_sha_key: 0.000074702
aes_encrypt: 0.000111869
_se_encrypt: 0.000752913
itr_count: 97
_get_2d_array: 0.000017722
dwt2d: 0.000217033
dwt2d: 0.000079146
sha256_with_key: 0.000022389
sha512_with_key: 0.000025926
xor_with_sha_key_numba: 0.000022740
xor_with_sha_key: 0.000045554
xor_with_sha_key_numba: 0.000055851
xor_with_sha_key: 0.000077295
aes_encrypt: 0.000115701
_se_encrypt: 0.000745617
itr_count: 98
_get_2d_array: 0.000017204
dwt2d: 0.000242367
dwt2d: 0.000077887
sha256_with_key: 0.000021721
sha512_with_key: 0.000026962
xor_with_sha_key_numba: 0.000022574
xor_with_sha_key: 0.000046147
xor_with_sha_key_numba: 0.000054554
xor_with_sha_key: 0.000076536
aes_encrypt: 0.000114387
_se_encrypt: 0.000771523
itr_count: 99
_get_2d_array: 0.000017462
dwt2d: 0.000226089
dwt2d: 0.000100258
sha256_with_key: 0.000022000
sha512_with_key: 0.000026666
xor_with_sha_key_numba: 0.000023092
xor_with_sha_key: 0.000048814
xor_with_sha_key_numba: 0.000053369
xor_with_sha_key: 0.000074721
aes_encrypt: 0.000117072
_se_encrypt: 0.000779765
itr_count: 100
_get_2d_array: 0.000017926
dwt2d: 0.000222441
dwt2d: 0.000076350
sha256_with_key: 0.000020611
sha512_with_key: 0.000025444
xor_with_sha_key_numba: 0.000024833
xor_with_sha_key: 0.000070165
xor_with_sha_key_numba: 0.000054017
xor_with_sha_key: 0.000075720
aes_encrypt: 0.000120220
_se_encrypt: 0.000775912
itr_count: 101
_get_2d_array: 0.000018685
dwt2d: 0.000225848
dwt2d: 0.000076462
sha256_with_key: 0.000020777
sha512_with_key: 0.000026389
xor_with_sha_key_numba: 0.000022796
xor_with_sha_key: 0.000045648
xor_with_sha_key_numba: 0.000056073
xor_with_sha_key: 0.000079980
aes_encrypt: 0.000136387
_se_encrypt: 0.000775450
itr_count: 102
_get_2d_array: 0.000018667
dwt2d: 0.000228997
dwt2d: 0.000076832
sha256_with_key: 0.000023092
sha512_with_key: 0.000024648
xor_with_sha_key_numba: 0.000022703
xor_with_sha_key: 0.000045980
xor_with_sha_key_numba: 0.000056443
xor_with_sha_key: 0.000078980
aes_encrypt: 0.000110720
_se_encrypt: 0.000751820
itr_count: 103
_get_2d_array: 0.000047666
dwt2d: 0.000226644
dwt2d: 0.000077943
sha256_with_key: 0.000020425
sha512_with_key: 0.000025796
xor_with_sha_key_numba: 0.000022463
xor_with_sha_key: 0.000045536
xor_with_sha_key_numba: 0.000054370
xor_with_sha_key: 0.000075296
aes_encrypt: 0.000113035
_se_encrypt: 0.000777987
itr_count: 104
_get_2d_array: 0.000017999
dwt2d: 0.000246644
dwt2d: 0.000075221
sha256_with_key: 0.000021056
sha512_with_key: 0.000025296
xor_with_sha_key_numba: 0.000023351
xor_with_sha_key: 0.000046536
xor_with_sha_key_numba: 0.000056592
xor_with_sha_key: 0.000079480
aes_encrypt: 0.000113887
_se_encrypt: 0.000771580
itr_count: 105
_get_2d_array: 0.000018462
dwt2d: 0.000225829
dwt2d: 0.000075258
sha256_with_key: 0.000021036
sha512_with_key: 0.000026592
xor_with_sha_key_numba: 0.000024184
xor_with_sha_key: 0.000048796
xor_with_sha_key_numba: 0.000053406
xor_with_sha_key: 0.000074295
aes_encrypt: 0.000114498
_se_encrypt: 0.000771653
itr_count: 106
_get_2d_array: 0.000017852
dwt2d: 0.000226811
dwt2d: 0.000076739
sha256_with_key: 0.000019777
sha512_with_key: 0.000024870
xor_with_sha_key_numba: 0.000022574
xor_with_sha_key: 0.000045018
xor_with_sha_key_numba: 0.000057036
xor_with_sha_key: 0.000100591
aes_encrypt: 0.000117554
_se_encrypt: 0.000772820
itr_count: 107
_get_2d_array: 0.000018833
dwt2d: 0.000225737
dwt2d: 0.000076220
sha256_with_key: 0.000020648
sha512_with_key: 0.000025536
xor_with_sha_key_numba: 0.000022722
xor_with_sha_key: 0.000045907
xor_with_sha_key_numba: 0.000053129
xor_with_sha_key: 0.000073628
aes_encrypt: 0.000187200
_se_encrypt: 0.000821245
itr_count: 108
_get_2d_array: 0.000019055
dwt2d: 0.000222534
dwt2d: 0.000078536
sha256_with_key: 0.000021944
sha512_with_key: 0.000027611
xor_with_sha_key_numba: 0.000024870
xor_with_sha_key: 0.000049870
xor_with_sha_key_numba: 0.000057073
xor_with_sha_key: 0.000081073
aes_encrypt: 0.000122757
_se_encrypt: 0.000772913
itr_count: 109
_get_2d_array: 0.000019519
dwt2d: 0.000224089
dwt2d: 0.000078258
sha256_with_key: 0.000021573
sha512_with_key: 0.000025999
xor_with_sha_key_numba: 0.000023556
xor_with_sha_key: 0.000047351
xor_with_sha_key_numba: 0.000054369
xor_with_sha_key: 0.000076480
aes_encrypt: 0.000116980
_se_encrypt: 0.000754043
itr_count: 110
_get_2d_array: 0.000017870
dwt2d: 0.000243848
dwt2d: 0.000077740
sha256_with_key: 0.000021148
sha512_with_key: 0.000024555
xor_with_sha_key_numba: 0.000023222
xor_with_sha_key: 0.000048055
xor_with_sha_key_numba: 0.000059962
xor_with_sha_key: 0.000082221
aes_encrypt: 0.000121590
_se_encrypt: 0.000787857
itr_count: 111
_get_2d_array: 0.000018481
dwt2d: 0.000227274
dwt2d: 0.000097461
sha256_with_key: 0.000020833
sha512_with_key: 0.000027203
xor_with_sha_key_numba: 0.000022944
xor_with_sha_key: 0.000046851
xor_with_sha_key_numba: 0.000053851
xor_with_sha_key: 0.000074591
aes_encrypt: 0.000117498
_se_encrypt: 0.000773931
itr_count: 112
_get_2d_array: 0.000018407
dwt2d: 0.000219274
dwt2d: 0.000074461
sha256_with_key: 0.000019888
sha512_with_key: 0.000024611
xor_with_sha_key_numba: 0.000023092
xor_with_sha_key: 0.000069480
xor_with_sha_key_numba: 0.000058165
xor_with_sha_key: 0.000081666
aes_encrypt: 0.000118942
_se_encrypt: 0.000772098
itr_count: 113
_get_2d_array: 0.000017185
dwt2d: 0.000219255
dwt2d: 0.000075943
sha256_with_key: 0.000021629
sha512_with_key: 0.000025314
xor_with_sha_key_numba: 0.000023037
xor_with_sha_key: 0.000046462
xor_with_sha_key_numba: 0.000052647
xor_with_sha_key: 0.000071462
aes_encrypt: 0.000136905
_se_encrypt: 0.000763061
itr_count: 114
_get_2d_array: 0.000019833
dwt2d: 0.000224552
dwt2d: 0.000076555
sha256_with_key: 0.000021462
sha512_with_key: 0.000027073
xor_with_sha_key_numba: 0.000024574
xor_with_sha_key: 0.000048184
xor_with_sha_key_numba: 0.000058222
xor_with_sha_key: 0.000083091
aes_encrypt: 0.000181034
_se_encrypt: 0.000952725
itr_count: 115
_get_2d_array: 0.000023778
dwt2d: 0.000552898
dwt2d: 0.000081128
sha256_with_key: 0.000029092
sha512_with_key: 0.000029388
xor_with_sha_key_numba: 0.000026925
xor_with_sha_key: 0.000056184
xor_with_sha_key_numba: 0.000053313
xor_with_sha_key: 0.000074850
aes_encrypt: 0.000146072
_se_encrypt: 0.001183257
itr_count: 116
_get_2d_array: 0.000021352
dwt2d: 0.003231075
dwt2d: 0.002232573
sha256_with_key: 0.000051666
sha512_with_key: 0.000033777
xor_with_sha_key_numba: 0.000032277
xor_with_sha_key: 0.000068944
xor_with_sha_key_numba: 0.000056629
xor_with_sha_key: 0.000078776
aes_encrypt: 0.000173257
_se_encrypt: 0.006092730
itr_count: 117
_get_2d_array: 0.000023777
dwt2d: 0.000672599
dwt2d: 0.000088203
sha256_with_key: 0.000029110
sha512_with_key: 0.000030370
xor_with_sha_key_numba: 0.000027388
xor_with_sha_key: 0.000058536
xor_with_sha_key_numba: 0.000056518
xor_with_sha_key: 0.000080147
aes_encrypt: 0.000144868
_se_encrypt: 0.001305867
itr_count: 118
_get_2d_array: 0.000022018
dwt2d: 0.000270995
dwt2d: 0.000079906
sha256_with_key: 0.000023852
sha512_with_key: 0.000026055
xor_with_sha_key_numba: 0.000024888
xor_with_sha_key: 0.000052721
xor_with_sha_key_numba: 0.000057777
xor_with_sha_key: 0.000083165
aes_encrypt: 0.000127794
_se_encrypt: 0.000848504
itr_count: 119
_get_2d_array: 0.000020537
dwt2d: 0.000264180
dwt2d: 0.000081203
sha256_with_key: 0.000021351
sha512_with_key: 0.000026944
xor_with_sha_key_numba: 0.000024796
xor_with_sha_key: 0.000052036
xor_with_sha_key_numba: 0.000058851
xor_with_sha_key: 0.000083294
aes_encrypt: 0.000129442
_se_encrypt: 0.000838819
itr_count: 120
_get_2d_array: 0.000020759
dwt2d: 0.000258496
dwt2d: 0.000082980
sha256_with_key: 0.000021407
sha512_with_key: 0.000026259
xor_with_sha_key_numba: 0.000023833
xor_with_sha_key: 0.000049833
xor_with_sha_key_numba: 0.000058777
xor_with_sha_key: 0.000083257
aes_encrypt: 0.000126720
_se_encrypt: 0.000829431
itr_count: 121
_get_2d_array: 0.000020018
dwt2d: 0.000244940
dwt2d: 0.000100313
sha256_with_key: 0.000022814
sha512_with_key: 0.000026666
xor_with_sha_key_numba: 0.000024222
xor_with_sha_key: 0.000050943
xor_with_sha_key_numba: 0.000059555
xor_with_sha_key: 0.000083036
aes_encrypt: 0.000124535
_se_encrypt: 0.000830189
itr_count: 122
_get_2d_array: 0.000018907
dwt2d: 0.000240144
dwt2d: 0.000079647
sha256_with_key: 0.000021629
sha512_with_key: 0.000026925
xor_with_sha_key_numba: 0.000025389
xor_with_sha_key: 0.000051999
xor_with_sha_key_numba: 0.000056444
xor_with_sha_key: 0.000078925
aes_encrypt: 0.000123016
_se_encrypt: 0.000819579
itr_count: 123
_get_2d_array: 0.000018815
dwt2d: 0.000236348
dwt2d: 0.000078814
sha256_with_key: 0.000022796
sha512_with_key: 0.000025740
xor_with_sha_key_numba: 0.000023592
xor_with_sha_key: 0.000046980
xor_with_sha_key_numba: 0.000078555
xor_with_sha_key: 0.000102572
aes_encrypt: 0.000122813
_se_encrypt: 0.000806283
itr_count: 124
_get_2d_array: 0.000019259
dwt2d: 0.000236626
dwt2d: 0.000079498
sha256_with_key: 0.000021592
sha512_with_key: 0.000026648
xor_with_sha_key_numba: 0.000024074
xor_with_sha_key: 0.000048351
xor_with_sha_key_numba: 0.000056332
xor_with_sha_key: 0.000078702
aes_encrypt: 0.000161441
_se_encrypt: 0.000829727
itr_count: 125
_get_2d_array: 0.000021333
dwt2d: 0.000241699
dwt2d: 0.000082684
sha256_with_key: 0.000025759
sha512_with_key: 0.000029278
xor_with_sha_key_numba: 0.000025092
xor_with_sha_key: 0.000050370
xor_with_sha_key_numba: 0.000058833
xor_with_sha_key: 0.000082554
aes_encrypt: 0.000134887
_se_encrypt: 0.000828245
itr_count: 126
_get_2d_array: 0.000020685
dwt2d: 0.000237533
dwt2d: 0.000083332
sha256_with_key: 0.000020925
sha512_with_key: 0.000027370
xor_with_sha_key_numba: 0.000024777
xor_with_sha_key: 0.000050869
xor_with_sha_key_numba: 0.000058276
xor_with_sha_key: 0.000083035
aes_encrypt: 0.000124220
_se_encrypt: 0.000803115
itr_count: 127
_get_2d_array: 0.000020629
dwt2d: 0.000268625
dwt2d: 0.000087351
sha256_with_key: 0.000022463
sha512_with_key: 0.000027740
xor_with_sha_key_numba: 0.000025500
xor_with_sha_key: 0.000052407
xor_with_sha_key_numba: 0.000060813
xor_with_sha_key: 0.000086276
aes_encrypt: 0.000127923
_se_encrypt: 0.000862966
itr_count: 128
_get_2d_array: 0.000021389
dwt2d: 0.000273328
dwt2d: 0.000085294
sha256_with_key: 0.000025092
sha512_with_key: 0.000029518
xor_with_sha_key_numba: 0.000026685
xor_with_sha_key: 0.000054518
xor_with_sha_key_numba: 0.000061258
xor_with_sha_key: 0.000085702
aes_encrypt: 0.000135498
_se_encrypt: 0.000877707
itr_count: 129
_get_2d_array: 0.000021074
dwt2d: 0.000270162
dwt2d: 0.000084887
sha256_with_key: 0.000025296
sha512_with_key: 0.000029610
xor_with_sha_key_numba: 0.000026221
xor_with_sha_key: 0.000053554
xor_with_sha_key_numba: 0.000064332
xor_with_sha_key: 0.000088980
aes_encrypt: 0.000130738
_se_encrypt: 0.000870429
itr_count: 130
_get_2d_array: 0.000022296
dwt2d: 0.000267366
dwt2d: 0.000086980
sha256_with_key: 0.000024574
sha512_with_key: 0.000029407
xor_with_sha_key_numba: 0.000026518
xor_with_sha_key: 0.000054388
xor_with_sha_key_numba: 0.000062388
xor_with_sha_key: 0.000086888
aes_encrypt: 0.000132035
_se_encrypt: 0.000873171
itr_count: 131
_get_2d_array: 0.000020573
dwt2d: 0.000245014
dwt2d: 0.000102146
sha256_with_key: 0.000023518
sha512_with_key: 0.000028721
xor_with_sha_key_numba: 0.000025944
xor_with_sha_key: 0.000052814
xor_with_sha_key_numba: 0.000062425
xor_with_sha_key: 0.000087350
aes_encrypt: 0.000124609
_se_encrypt: 0.000848430
itr_count: 132
_get_2d_array: 0.000020073
dwt2d: 0.000245255
dwt2d: 0.000084092
sha256_with_key: 0.000021222
sha512_with_key: 0.000030629
xor_with_sha_key_numba: 0.000025999
xor_with_sha_key: 0.000052647
xor_with_sha_key_numba: 0.000060943
xor_with_sha_key: 0.000089017
aes_encrypt: 0.000126442
_se_encrypt: 0.000851818
itr_count: 133
_get_2d_array: 0.000019796
dwt2d: 0.000245625
dwt2d: 0.000083147
sha256_with_key: 0.000023147
sha512_with_key: 0.000027370
xor_with_sha_key_numba: 0.000044555
xor_with_sha_key: 0.000071573
xor_with_sha_key_numba: 0.000067036
xor_with_sha_key: 0.000093128
aes_encrypt: 0.000130275
_se_encrypt: 0.000857671
itr_count: 134
_get_2d_array: 0.000019111
dwt2d: 0.000247514
dwt2d: 0.000083257
sha256_with_key: 0.000024629
sha512_with_key: 0.000028518
xor_with_sha_key_numba: 0.000025685
xor_with_sha_key: 0.000050499
xor_with_sha_key_numba: 0.000081813
xor_with_sha_key: 0.000107572
aes_encrypt: 0.000125609
_se_encrypt: 0.000846171
itr_count: 135
_get_2d_array: 0.000018481
dwt2d: 0.000243459
dwt2d: 0.000083721
sha256_with_key: 0.000022925
sha512_with_key: 0.000028314
xor_with_sha_key_numba: 0.000025166
xor_with_sha_key: 0.000051091
xor_with_sha_key_numba: 0.000060999
xor_with_sha_key: 0.000086498
aes_encrypt: 0.000149849
_se_encrypt: 0.000847171
itr_count: 136
_get_2d_array: 0.000020148
dwt2d: 0.000248699
dwt2d: 0.000084702
sha256_with_key: 0.000025814
sha512_with_key: 0.000029778
xor_with_sha_key_numba: 0.000026259
xor_with_sha_key: 0.000051944
xor_with_sha_key_numba: 0.000061369
xor_with_sha_key: 0.000086036
aes_encrypt: 0.000162997
_se_encrypt: 0.000877059
itr_count: 137
_get_2d_array: 0.000020241
dwt2d: 0.000247792
dwt2d: 0.000084943
sha256_with_key: 0.000022944
sha512_with_key: 0.000029888
xor_with_sha_key_numba: 0.000025536
xor_with_sha_key: 0.000051388
xor_with_sha_key_numba: 0.000062258
xor_with_sha_key: 0.000087314
aes_encrypt: 0.000124183
_se_encrypt: 0.000829060
itr_count: 138
_get_2d_array: 0.000021500
dwt2d: 0.000244292
dwt2d: 0.000084425
sha256_with_key: 0.000023555
sha512_with_key: 0.000027074
xor_with_sha_key_numba: 0.000025907
xor_with_sha_key: 0.000049796
xor_with_sha_key_numba: 0.000079073
xor_with_sha_key: 0.000107572
aes_encrypt: 0.000112628
_se_encrypt: 0.000832374
itr_count: 139
_get_2d_array: 0.000018870
dwt2d: 0.000237144
dwt2d: 0.000075943
sha256_with_key: 0.000022388
sha512_with_key: 0.000026592
xor_with_sha_key_numba: 0.000022203
xor_with_sha_key: 0.000045425
xor_with_sha_key_numba: 0.000055333
xor_with_sha_key: 0.000077776
aes_encrypt: 0.000118165
_se_encrypt: 0.000772505
itr_count: 140
_get_2d_array: 0.000017222
dwt2d: 0.000247088
dwt2d: 0.000079295
sha256_with_key: 0.000025999
sha512_with_key: 0.000026963
xor_with_sha_key_numba: 0.000025129
xor_with_sha_key: 0.000051610
xor_with_sha_key_numba: 0.000054000
xor_with_sha_key: 0.000075573
aes_encrypt: 0.000147183
