File: 128MB_image.png
sha256_with_key: 0.000023795
sha512_with_key: 0.000049795
xor_with_sha_key_numba: 0.000026018
xor_with_sha_key: 0.000051388
xor_with_sha_key_numba: 0.000054721
xor_with_sha_key: 0.000076443
aes_encrypt: 0.000126238
_se_encrypt: 0.000799004
itr_count: 77
_get_2d_array: 0.000020759
dwt2d: 0.000238533
dwt2d: 0.000079610
sha256_with_key: 0.000023740
sha512_with_key: 0.000028759
xor_with_sha_key_numba: 0.000024463
xor_with_sha_key: 0.000049258
xor_with_sha_key_numba: 0.000074091
xor_with_sha_key: 0.000097480
aes_encrypt: 0.000123016
_se_encrypt: 0.000805874
itr_count: 78
_get_2d_array: 0.000019055
dwt2d: 0.000220792
dwt2d: 0.000078424
sha256_with_key: 0.000024630
sha512_with_key: 0.000027629
xor_with_sha_key_numba: 0.000025536
xor_with_sha_key: 0.000050500
xor_with_sha_key_numba: 0.000056055
xor_with_sha_key: 0.000078554
aes_encrypt: 0.000146683
_se_encrypt: 0.000793486
itr_count: 79
_get_2d_array: 0.000018166
dwt2d: 0.000227477
dwt2d: 0.000080054
sha256_with_key: 0.000024943
sha512_with_key: 0.000027222
xor_with_sha_key_numba: 0.000023592
xor_with_sha_key: 0.000050388
xor_with_sha_key_numba: 0.000053573
xor_with_sha_key: 0.000075128
aes_encrypt: 0.000118831
_se_encrypt: 0.000766134
itr_count: 80
_get_2d_array: 0.000016907
dwt2d: 0.000262088
dwt2d: 0.000078239
sha256_with_key: 0.000025203
sha512_with_key: 0.000027981
xor_with_sha_key_numba: 0.000023666
xor_with_sha_key: 0.000048092
xor_with_sha_key_numba: 0.000056295
xor_with_sha_key: 0.000078240
aes_encrypt: 0.000118406
_se_encrypt: 0.000798671
itr_count: 81
_get_2d_array: 0.000017519
dwt2d: 0.000243736
dwt2d: 0.000079462
sha256_with_key: 0.000024203
sha512_with_key: 0.000028425
xor_with_sha_key_numba: 0.000023926
xor_with_sha_key: 0.000048462
xor_with_sha_key_numba: 0.000054758
xor_with_sha_key: 0.000076869
aes_encrypt: 0.000118757
_se_encrypt: 0.000782615
itr_count: 82
_get_2d_array: 0.000019000
dwt2d: 0.000221126
dwt2d: 0.000077258
sha256_with_key: 0.000025426
sha512_with_key: 0.000028870
xor_with_sha_key_numba: 0.000023259
xor_with_sha_key: 0.000047444
xor_with_sha_key_numba: 0.000054222
xor_with_sha_key: 0.000079776
aes_encrypt: 0.000119238
_se_encrypt: 0.000783763
itr_count: 83
_get_2d_array: 0.000017037
dwt2d: 0.000220589
dwt2d: 0.000078369
sha256_with_key: 0.000022759
sha512_with_key: 0.000029685
xor_with_sha_key_numba: 0.000024166
xor_with_sha_key: 0.000047666
xor_with_sha_key_numba: 0.000056684
xor_with_sha_key: 0.000080646
aes_encrypt: 0.000114072
_se_encrypt: 0.000775078
itr_count: 84
_get_2d_array: 0.000017407
dwt2d: 0.000222162
dwt2d: 0.000076684
sha256_with_key: 0.000023185
sha512_with_key: 0.000028221
xor_with_sha_key_numba: 0.000023166
xor_with_sha_key: 0.000049721
xor_with_sha_key_numba: 0.000053166
xor_with_sha_key: 0.000073480
aes_encrypt: 0.000142831
_se_encrypt: 0.000778652
itr_count: 85
_get_2d_array: 0.000017481
dwt2d: 0.000231088
dwt2d: 0.000079739
sha256_with_key: 0.000022925
sha512_with_key: 0.000027481
xor_with_sha_key_numba: 0.000022907
xor_with_sha_key: 0.000046776
xor_with_sha_key_numba: 0.000056536
xor_with_sha_key: 0.000075462
aes_encrypt: 0.000109702
_se_encrypt: 0.000754227
itr_count: 86
_get_2d_array: 0.000016148
dwt2d: 0.000240773
dwt2d: 0.000079609
sha256_with_key: 0.000022462
sha512_with_key: 0.000028555
xor_with_sha_key_numba: 0.000023463
xor_with_sha_key: 0.000052387
xor_with_sha_key_numba: 0.000059591
xor_with_sha_key: 0.000081999
aes_encrypt: 0.000117887
_se_encrypt: 0.000787855
itr_count: 87
_get_2d_array: 0.000017870
dwt2d: 0.000245422
dwt2d: 0.000080036
sha256_with_key: 0.000024130
sha512_with_key: 0.000028221
xor_with_sha_key_numba: 0.000023204
xor_with_sha_key: 0.000048222
xor_with_sha_key_numba: 0.000053166
xor_with_sha_key: 0.000073017
aes_encrypt: 0.000119979
_se_encrypt: 0.000783671
itr_count: 88
_get_2d_array: 0.000016741
dwt2d: 0.000221236
dwt2d: 0.000078906
sha256_with_key: 0.000045833
sha512_with_key: 0.000029110
xor_with_sha_key_numba: 0.000024314
xor_with_sha_key: 0.000050203
xor_with_sha_key_numba: 0.000054999
xor_with_sha_key: 0.000076202
aes_encrypt: 0.000123665
_se_encrypt: 0.000796022
itr_count: 89
_get_2d_array: 0.000018703
dwt2d: 0.000221070
dwt2d: 0.000077943
sha256_with_key: 0.000023648
sha512_with_key: 0.000027351
xor_with_sha_key_numba: 0.000022815
xor_with_sha_key: 0.000046795
xor_with_sha_key_numba: 0.000057980
xor_with_sha_key: 0.000083166
aes_encrypt: 0.000120553
_se_encrypt: 0.000789763
itr_count: 90
_get_2d_array: 0.000017407
dwt2d: 0.000222681
dwt2d: 0.000077887
sha256_with_key: 0.000023000
sha512_with_key: 0.000026796
xor_with_sha_key_numba: 0.000024037
xor_with_sha_key: 0.000047740
xor_with_sha_key_numba: 0.000053147
xor_with_sha_key: 0.000074036
aes_encrypt: 0.000137850
_se_encrypt: 0.000771819
itr_count: 91
_get_2d_array: 0.000017667
dwt2d: 0.000217162
dwt2d: 0.000077869
sha256_with_key: 0.000022759
sha512_with_key: 0.000031036
xor_with_sha_key_numba: 0.000023722
xor_with_sha_key: 0.000052851
xor_with_sha_key_numba: 0.000057424
xor_with_sha_key: 0.000079980
aes_encrypt: 0.000116738
_se_encrypt: 0.000759819
itr_count: 92
_get_2d_array: 0.000016463
dwt2d: 0.000224718
dwt2d: 0.000076628
sha256_with_key: 0.000024482
sha512_with_key: 0.000028518
xor_with_sha_key_numba: 0.000022555
xor_with_sha_key: 0.000045369
xor_with_sha_key_numba: 0.000054795
xor_with_sha_key: 0.000077740
aes_encrypt: 0.000115424
_se_encrypt: 0.000778300
itr_count: 93
_get_2d_array: 0.000017092
dwt2d: 0.000257791
dwt2d: 0.000079572
sha256_with_key: 0.000025185
sha512_with_key: 0.000027852
xor_with_sha_key_numba: 0.000022685
xor_with_sha_key: 0.000047110
xor_with_sha_key_numba: 0.000052925
xor_with_sha_key: 0.000073758
aes_encrypt: 0.000118516
_se_encrypt: 0.000793966
itr_count: 94
_get_2d_array: 0.000016814
dwt2d: 0.000238885
dwt2d: 0.000094498
sha256_with_key: 0.000023536
sha512_with_key: 0.000027925
xor_with_sha_key_numba: 0.000023907
xor_with_sha_key: 0.000052481
xor_with_sha_key_numba: 0.000054073
xor_with_sha_key: 0.000074369
aes_encrypt: 0.000115517
_se_encrypt: 0.000788319
itr_count: 95
_get_2d_array: 0.000016870
dwt2d: 0.000231792
dwt2d: 0.000077592
sha256_with_key: 0.000022444
sha512_with_key: 0.000026777
xor_with_sha_key_numba: 0.000043000
xor_with_sha_key: 0.000173590
xor_with_sha_key_numba: 0.000058481
xor_with_sha_key: 0.000086054
aes_encrypt: 0.000163312
_se_encrypt: 0.000958260
itr_count: 96
_get_2d_array: 0.000024426
dwt2d: 0.001597692
dwt2d: 0.000091850
sha256_with_key: 0.000036907
sha512_with_key: 0.000033518
xor_with_sha_key_numba: 0.000028185
xor_with_sha_key: 0.000063184
xor_with_sha_key_numba: 0.000058370
xor_with_sha_key: 0.000082925
aes_encrypt: 0.000165978
_se_encrypt: 0.002283050
itr_count: 97
_get_2d_array: 0.000024185
dwt2d: 0.000259847
dwt2d: 0.000081147
sha256_with_key: 0.000026092
sha512_with_key: 0.000028277
xor_with_sha_key_numba: 0.000024110
xor_with_sha_key: 0.000050036
xor_with_sha_key_numba: 0.000053555
xor_with_sha_key: 0.000074832
aes_encrypt: 0.000129794
_se_encrypt: 0.000825688
itr_count: 98
_get_2d_array: 0.000018314
dwt2d: 0.000266606
dwt2d: 0.000080239
sha256_with_key: 0.000024240
sha512_with_key: 0.000030240
xor_with_sha_key_numba: 0.000025425
xor_with_sha_key: 0.000050980
xor_with_sha_key_numba: 0.000056851
xor_with_sha_key: 0.000082887
aes_encrypt: 0.000130665
_se_encrypt: 0.000835207
itr_count: 99
_get_2d_array: 0.000019036
dwt2d: 0.000228755
dwt2d: 0.000080295
sha256_with_key: 0.000024870
sha512_with_key: 0.000028537
xor_with_sha_key_numba: 0.000024962
xor_with_sha_key: 0.000050591
xor_with_sha_key_numba: 0.000055184
xor_with_sha_key: 0.000075962
aes_encrypt: 0.000123239
_se_encrypt: 0.000803281
itr_count: 100
_get_2d_array: 0.000018685
dwt2d: 0.000240237
dwt2d: 0.000079035
sha256_with_key: 0.000021796
sha512_with_key: 0.000026778
xor_with_sha_key_numba: 0.000024185
xor_with_sha_key: 0.000067129
xor_with_sha_key_numba: 0.000055370
xor_with_sha_key: 0.000078443
aes_encrypt: 0.000120350
_se_encrypt: 0.000801244
itr_count: 101
_get_2d_array: 0.000019166
dwt2d: 0.000226774
dwt2d: 0.000080517
sha256_with_key: 0.000023203
sha512_with_key: 0.000027018
xor_with_sha_key_numba: 0.000023796
xor_with_sha_key: 0.000048074
xor_with_sha_key_numba: 0.000054721
xor_with_sha_key: 0.000077240
aes_encrypt: 0.000122368
_se_encrypt: 0.000789911
itr_count: 102
_get_2d_array: 0.000018370
dwt2d: 0.000224940
dwt2d: 0.000079128
sha256_with_key: 0.000023425
sha512_with_key: 0.000026648
xor_with_sha_key_numba: 0.000022703
xor_with_sha_key: 0.000045869
xor_with_sha_key_numba: 0.000053943
xor_with_sha_key: 0.000074351
aes_encrypt: 0.000113609
_se_encrypt: 0.000749912
itr_count: 103
_get_2d_array: 0.000020129
dwt2d: 0.000220866
dwt2d: 0.000079277
sha256_with_key: 0.000022221
sha512_with_key: 0.000028036
xor_with_sha_key_numba: 0.000023444
xor_with_sha_key: 0.000047740
xor_with_sha_key_numba: 0.000056443
xor_with_sha_key: 0.000078350
aes_encrypt: 0.000121109
_se_encrypt: 0.000763468
itr_count: 104
_get_2d_array: 0.000019926
dwt2d: 0.000246014
dwt2d: 0.000078406
sha256_with_key: 0.000024722
sha512_with_key: 0.000025740
xor_with_sha_key_numba: 0.000023463
xor_with_sha_key: 0.000047981
xor_with_sha_key_numba: 0.000053202
xor_with_sha_key: 0.000073554
aes_encrypt: 0.000118553
_se_encrypt: 0.000781189
itr_count: 105
_get_2d_array: 0.000017555
dwt2d: 0.000228977
dwt2d: 0.000097665
sha256_with_key: 0.000023444
sha512_with_key: 0.000027925
xor_with_sha_key_numba: 0.000024407
xor_with_sha_key: 0.000048351
xor_with_sha_key_numba: 0.000058814
xor_with_sha_key: 0.000081183
aes_encrypt: 0.000120868
_se_encrypt: 0.000796596
itr_count: 106
_get_2d_array: 0.000018277
dwt2d: 0.000225033
dwt2d: 0.000078499
sha256_with_key: 0.000021833
sha512_with_key: 0.000026203
xor_with_sha_key_numba: 0.000024073
xor_with_sha_key: 0.000050036
xor_with_sha_key_numba: 0.000053203
xor_with_sha_key: 0.000077832
aes_encrypt: 0.000118128
_se_encrypt: 0.000778541
itr_count: 107
_get_2d_array: 0.000018352
dwt2d: 0.000222385
dwt2d: 0.000077147
sha256_with_key: 0.000022407
sha512_with_key: 0.000026721
xor_with_sha_key_numba: 0.000024092
xor_with_sha_key: 0.000047573
xor_with_sha_key_numba: 0.000056832
xor_with_sha_key: 0.000075832
aes_encrypt: 0.000118535
_se_encrypt: 0.000771874
itr_count: 108
_get_2d_array: 0.000017852
dwt2d: 0.000222144
dwt2d: 0.000077110
sha256_with_key: 0.000021796
sha512_with_key: 0.000026351
xor_with_sha_key_numba: 0.000023499
xor_with_sha_key: 0.000047851
xor_with_sha_key_numba: 0.000058740
xor_with_sha_key: 0.000081776
aes_encrypt: 0.000117146
_se_encrypt: 0.000759856
itr_count: 109
_get_2d_array: 0.000019870
dwt2d: 0.000223866
dwt2d: 0.000076980
sha256_with_key: 0.000023722
sha512_with_key: 0.000027444
xor_with_sha_key_numba: 0.000024462
xor_with_sha_key: 0.000049018
xor_with_sha_key_numba: 0.000054258
xor_with_sha_key: 0.000074851
aes_encrypt: 0.000118998
_se_encrypt: 0.000760319
itr_count: 110
_get_2d_array: 0.000018296
dwt2d: 0.000243940
dwt2d: 0.000076795
sha256_with_key: 0.000022740
sha512_with_key: 0.000026555
xor_with_sha_key_numba: 0.000024370
xor_with_sha_key: 0.000049313
xor_with_sha_key_numba: 0.000052424
xor_with_sha_key: 0.000071869
aes_encrypt: 0.000120646
_se_encrypt: 0.000776633
itr_count: 111
_get_2d_array: 0.000018407
dwt2d: 0.000220588
dwt2d: 0.000147701
sha256_with_key: 0.000025722
sha512_with_key: 0.000029370
xor_with_sha_key_numba: 0.000024240
xor_with_sha_key: 0.000048258
xor_with_sha_key_numba: 0.000055128
xor_with_sha_key: 0.000076313
aes_encrypt: 0.000126386
_se_encrypt: 0.000843076
itr_count: 112
_get_2d_array: 0.000018889
dwt2d: 0.000225107
dwt2d: 0.000076924
sha256_with_key: 0.000021999
sha512_with_key: 0.000028758
xor_with_sha_key_numba: 0.000025592
xor_with_sha_key: 0.000050591
xor_with_sha_key_numba: 0.000052980
xor_with_sha_key: 0.000073092
aes_encrypt: 0.000117312
_se_encrypt: 0.000782837
itr_count: 113
_get_2d_array: 0.000017815
dwt2d: 0.000222181
dwt2d: 0.000077054
sha256_with_key: 0.000022241
sha512_with_key: 0.000025759
xor_with_sha_key_numba: 0.000022704
xor_with_sha_key: 0.000046536
xor_with_sha_key_numba: 0.000084295
xor_with_sha_key: 0.000109497
aes_encrypt: 0.000119127
_se_encrypt: 0.000784207
itr_count: 114
_get_2d_array: 0.000018667
dwt2d: 0.000225552
dwt2d: 0.000075647
sha256_with_key: 0.000023333
sha512_with_key: 0.000027703
xor_with_sha_key_numba: 0.000023296
xor_with_sha_key: 0.000048647
xor_with_sha_key_numba: 0.000058702
xor_with_sha_key: 0.000081535
aes_encrypt: 0.000151034
_se_encrypt: 0.000799059
itr_count: 115
_get_2d_array: 0.000018851
dwt2d: 0.000222533
dwt2d: 0.000077924
sha256_with_key: 0.000023537
sha512_with_key: 0.000028074
xor_with_sha_key_numba: 0.000022703
xor_with_sha_key: 0.000046351
xor_with_sha_key_numba: 0.000054647
xor_with_sha_key: 0.000074017
aes_encrypt: 0.000113424
_se_encrypt: 0.000749005
itr_count: 116
_get_2d_array: 0.000019000
dwt2d: 0.000241236
dwt2d: 0.000076258
sha256_with_key: 0.000024277
sha512_with_key: 0.000027815
xor_with_sha_key_numba: 0.000022907
xor_with_sha_key: 0.000047407
xor_with_sha_key_numba: 0.000053796
xor_with_sha_key: 0.000076258
aes_encrypt: 0.000116757
_se_encrypt: 0.000773764
itr_count: 117
_get_2d_array: 0.000017704
dwt2d: 0.000240810
dwt2d: 0.000076314
sha256_with_key: 0.000023593
sha512_with_key: 0.000027129
xor_with_sha_key_numba: 0.000023444
xor_with_sha_key: 0.000046647
xor_with_sha_key_numba: 0.000055444
xor_with_sha_key: 0.000077943
aes_encrypt: 0.000118424
_se_encrypt: 0.000781393
itr_count: 118
_get_2d_array: 0.000019740
dwt2d: 0.000228625
dwt2d: 0.000078314
sha256_with_key: 0.000022592
sha512_with_key: 0.000029074
xor_with_sha_key_numba: 0.000024944
xor_with_sha_key: 0.000051869
xor_with_sha_key_numba: 0.000053110
xor_with_sha_key: 0.000074184
aes_encrypt: 0.000120275
_se_encrypt: 0.000790985
itr_count: 119
_get_2d_array: 0.000018870
dwt2d: 0.000219515
dwt2d: 0.000076369
sha256_with_key: 0.000023018
sha512_with_key: 0.000026000
xor_with_sha_key_numba: 0.000022926
xor_with_sha_key: 0.000046481
xor_with_sha_key_numba: 0.000073461
xor_with_sha_key: 0.000099369
aes_encrypt: 0.000118572
_se_encrypt: 0.000770004
itr_count: 120
_get_2d_array: 0.000018296
dwt2d: 0.000220125
dwt2d: 0.000076424
sha256_with_key: 0.000022110
sha512_with_key: 0.000026648
xor_with_sha_key_numba: 0.000023352
xor_with_sha_key: 0.000047758
xor_with_sha_key_numba: 0.000057129
xor_with_sha_key: 0.000080313
aes_encrypt: 0.000115702
_se_encrypt: 0.000995463
itr_count: 121
_get_2d_array: 0.000029574
dwt2d: 0.002574285
dwt2d: 0.001102146
sha256_with_key: 0.000042462
sha512_with_key: 0.000035203
xor_with_sha_key_numba: 0.000031499
xor_with_sha_key: 0.000071424
xor_with_sha_key_numba: 0.000057369
xor_with_sha_key: 0.000083406
aes_encrypt: 0.000184145
_se_encrypt: 0.004343604
itr_count: 122
_get_2d_array: 0.000025462
dwt2d: 0.000263773
dwt2d: 0.000081406
sha256_with_key: 0.000028814
sha512_with_key: 0.000029832
xor_with_sha_key_numba: 0.000025407
xor_with_sha_key: 0.000052351
xor_with_sha_key_numba: 0.000058369
xor_with_sha_key: 0.000081646
aes_encrypt: 0.000137683
_se_encrypt: 0.000863798
itr_count: 123
_get_2d_array: 0.000019277
dwt2d: 0.000249051
dwt2d: 0.000077554
sha256_with_key: 0.000025463
sha512_with_key: 0.000028796
xor_with_sha_key_numba: 0.000024666
xor_with_sha_key: 0.000050203
xor_with_sha_key_numba: 0.000053333
xor_with_sha_key: 0.000075851
aes_encrypt: 0.000126368
_se_encrypt: 0.000806059
itr_count: 124
_get_2d_array: 0.000017685
dwt2d: 0.000223996
dwt2d: 0.000093239
sha256_with_key: 0.000022982
sha512_with_key: 0.000027518
xor_with_sha_key_numba: 0.000023722
xor_with_sha_key: 0.000048573
xor_with_sha_key_numba: 0.000057314
xor_with_sha_key: 0.000079536
aes_encrypt: 0.000122665
_se_encrypt: 0.000787430
itr_count: 125
_get_2d_array: 0.000018685
dwt2d: 0.000223847
dwt2d: 0.000076499
sha256_with_key: 0.000022370
sha512_with_key: 0.000027203
xor_with_sha_key_numba: 0.000027333
xor_with_sha_key: 0.000075703
xor_with_sha_key_numba: 0.000056851
xor_with_sha_key: 0.000080795
aes_encrypt: 0.000139053
_se_encrypt: 0.000818559
itr_count: 126
_get_2d_array: 0.000018944
dwt2d: 0.000236885
dwt2d: 0.000077035
sha256_with_key: 0.000025685
sha512_with_key: 0.000027592
xor_with_sha_key_numba: 0.000023389
xor_with_sha_key: 0.000047740
xor_with_sha_key_numba: 0.000070332
xor_with_sha_key: 0.000090406
aes_encrypt: 0.000121850
_se_encrypt: 0.000798300
itr_count: 127
_get_2d_array: 0.000019370
dwt2d: 0.000223255
dwt2d: 0.000078425
sha256_with_key: 0.000024073
sha512_with_key: 0.000028259
xor_with_sha_key_numba: 0.000023277
xor_with_sha_key: 0.000047092
xor_with_sha_key_numba: 0.000057073
xor_with_sha_key: 0.000079313
aes_encrypt: 0.000152479
_se_encrypt: 0.000801837
itr_count: 128
_get_2d_array: 0.000020240
dwt2d: 0.000223015
dwt2d: 0.000076758
sha256_with_key: 0.000022425
sha512_with_key: 0.000028610
xor_with_sha_key_numba: 0.000022981
xor_with_sha_key: 0.000046703
xor_with_sha_key_numba: 0.000054944
xor_with_sha_key: 0.000077573
aes_encrypt: 0.000118072
_se_encrypt: 0.000758616
itr_count: 129
_get_2d_array: 0.000018296
dwt2d: 0.000223088
dwt2d: 0.000076277
sha256_with_key: 0.000022499
sha512_with_key: 0.000027370
xor_with_sha_key_numba: 0.000022999
xor_with_sha_key: 0.000047869
xor_with_sha_key_numba: 0.000055351
xor_with_sha_key: 0.000078572
aes_encrypt: 0.000121886
_se_encrypt: 0.000765394
itr_count: 130
_get_2d_array: 0.000018963
dwt2d: 0.000237811
dwt2d: 0.000079313
sha256_with_key: 0.000025499
sha512_with_key: 0.000028777
xor_with_sha_key_numba: 0.000023722
xor_with_sha_key: 0.000048351
xor_with_sha_key_numba: 0.000056480
xor_with_sha_key: 0.000082499
aes_encrypt: 0.000128331
_se_encrypt: 0.000802300
itr_count: 131
_get_2d_array: 0.000018444
dwt2d: 0.000224385
dwt2d: 0.000076350
sha256_with_key: 0.000040962
sha512_with_key: 0.000027796
xor_with_sha_key_numba: 0.000023666
xor_with_sha_key: 0.000047962
xor_with_sha_key_numba: 0.000053703
xor_with_sha_key: 0.000075184
aes_encrypt: 0.000118683
_se_encrypt: 0.000777911
itr_count: 132
_get_2d_array: 0.000019740
dwt2d: 0.000266032
dwt2d: 0.000084628
sha256_with_key: 0.000024852
sha512_with_key: 0.000029407
xor_with_sha_key_numba: 0.000046351
xor_with_sha_key: 0.000073480
xor_with_sha_key_numba: 0.000063443
xor_with_sha_key: 0.000089221
aes_encrypt: 0.000130016
_se_encrypt: 0.000882928
itr_count: 133
_get_2d_array: 0.000020870
dwt2d: 0.000256717
dwt2d: 0.000084257
sha256_with_key: 0.000025278
sha512_with_key: 0.000030332
xor_with_sha_key_numba: 0.000025278
xor_with_sha_key: 0.000050870
xor_with_sha_key_numba: 0.000064258
xor_with_sha_key: 0.000109683
aes_encrypt: 0.000134367
_se_encrypt: 0.000873947
itr_count: 134
_get_2d_array: 0.000020407
dwt2d: 0.000248403
dwt2d: 0.000083777
sha256_with_key: 0.000026463
sha512_with_key: 0.000031499
xor_with_sha_key_numba: 0.000026333
xor_with_sha_key: 0.000052499
xor_with_sha_key_numba: 0.000062629
xor_with_sha_key: 0.000109553
aes_encrypt: 0.000131942
_se_encrypt: 0.000868465
itr_count: 135
_get_2d_array: 0.000019370
dwt2d: 0.000246458
dwt2d: 0.000085128
sha256_with_key: 0.000025425
sha512_with_key: 0.000030722
xor_with_sha_key_numba: 0.000026629
xor_with_sha_key: 0.000052925
xor_with_sha_key_numba: 0.000063535
xor_with_sha_key: 0.000092147
aes_encrypt: 0.000157960
_se_encrypt: 0.000875743
itr_count: 136
_get_2d_array: 0.000021278
dwt2d: 0.000246421
dwt2d: 0.000083721
sha256_with_key: 0.000026259
sha512_with_key: 0.000031315
xor_with_sha_key_numba: 0.000026074
xor_with_sha_key: 0.000052314
xor_with_sha_key_numba: 0.000061573
xor_with_sha_key: 0.000085942
aes_encrypt: 0.000151497
_se_encrypt: 0.000861502
itr_count: 137
_get_2d_array: 0.000020407
dwt2d: 0.000246032
dwt2d: 0.000083573
sha256_with_key: 0.000023925
sha512_with_key: 0.000030370
xor_with_sha_key_numba: 0.000025981
xor_with_sha_key: 0.000051147
xor_with_sha_key_numba: 0.000059573
xor_with_sha_key: 0.000085888
aes_encrypt: 0.000125498
_se_encrypt: 0.000827059
itr_count: 138
_get_2d_array: 0.000019870
dwt2d: 0.000237996
dwt2d: 0.000081924
sha256_with_key: 0.000024277
sha512_with_key: 0.000030129
xor_with_sha_key_numba: 0.000025370
xor_with_sha_key: 0.000051203
xor_with_sha_key_numba: 0.000061240
xor_with_sha_key: 0.000084999
aes_encrypt: 0.000125516
_se_encrypt: 0.000819244
itr_count: 139
_get_2d_array: 0.000018704
dwt2d: 0.000252495
dwt2d: 0.000085480
sha256_with_key: 0.000022685
sha512_with_key: 0.000029166
xor_with_sha_key_numba: 0.000024889
xor_with_sha_key: 0.000050777
xor_with_sha_key_numba: 0.000060944
xor_with_sha_key: 0.000084573
aes_encrypt: 0.000124812
_se_encrypt: 0.000826337
itr_count: 140
_get_2d_array: 0.000020630
dwt2d: 0.000261958
dwt2d: 0.000084035
sha256_with_key: 0.000025036
sha512_with_key: 0.000030148
xor_with_sha_key_numba: 0.000025463
xor_with_sha_key: 0.000051388
xor_with_sha_key_numba: 0.000061628
xor_with_sha_key: 0.000085814
aes_encrypt: 0.000128109
