File: 32MB_image.png
sha256_with_key: 0.000022074
sha512_with_key: 0.000024907
xor_with_sha_key_numba: 0.000023444
xor_with_sha_key: 0.000046629
xor_with_sha_key_numba: 0.000053925
xor_with_sha_key: 0.000075554
aes_encrypt: 0.000107665
_se_encrypt: 0.000747802
itr_count: 77
_get_2d_array: 0.000020536
dwt2d: 0.000220959
dwt2d: 0.000081777
sha256_with_key: 0.000021277
sha512_with_key: 0.000026221
xor_with_sha_key_numba: 0.000023129
xor_with_sha_key: 0.000046221
xor_with_sha_key_numba: 0.000055499
xor_with_sha_key: 0.000077314
aes_encrypt: 0.000115276
_se_encrypt: 0.000753487
itr_count: 78
_get_2d_array: 0.000016796
dwt2d: 0.000249625
dwt2d: 0.000079277
sha256_with_key: 0.000021778
sha512_with_key: 0.000025389
xor_with_sha_key_numba: 0.000022741
xor_with_sha_key: 0.000046295
xor_with_sha_key_numba: 0.000053221
xor_with_sha_key: 0.000074314
aes_encrypt: 0.000116220
_se_encrypt: 0.000776469
itr_count: 79
_get_2d_array: 0.000017684
dwt2d: 0.000220663
dwt2d: 0.000096665
sha256_with_key: 0.000021074
sha512_with_key: 0.000025388
xor_with_sha_key_numba: 0.000022685
xor_with_sha_key: 0.000046610
xor_with_sha_key_numba: 0.000054647
xor_with_sha_key: 0.000077350
aes_encrypt: 0.000114053
_se_encrypt: 0.000765858
itr_count: 80
_get_2d_array: 0.000017592
dwt2d: 0.000222904
dwt2d: 0.000078869
sha256_with_key: 0.000020500
sha512_with_key: 0.000024685
xor_with_sha_key_numba: 0.000022425
xor_with_sha_key: 0.000044648
xor_with_sha_key_numba: 0.000055814
xor_with_sha_key: 0.000078739
aes_encrypt: 0.000110850
_se_encrypt: 0.000763210
itr_count: 81
_get_2d_array: 0.000018777
dwt2d: 0.000220644
dwt2d: 0.000076609
sha256_with_key: 0.000021666
sha512_with_key: 0.000025000
xor_with_sha_key_numba: 0.000022296
xor_with_sha_key: 0.000044999
xor_with_sha_key_numba: 0.000053221
xor_with_sha_key: 0.000073610
aes_encrypt: 0.000139239
_se_encrypt: 0.000864208
itr_count: 82
_get_2d_array: 0.000024259
dwt2d: 0.002235148
dwt2d: 0.000102165
sha256_with_key: 0.000043981
sha512_with_key: 0.000034796
xor_with_sha_key_numba: 0.000031703
xor_with_sha_key: 0.000071036
xor_with_sha_key_numba: 0.000055111
xor_with_sha_key: 0.000100350
aes_encrypt: 0.000186664
_se_encrypt: 0.003009542
itr_count: 83
_get_2d_array: 0.000025611
dwt2d: 0.000232681
dwt2d: 0.000084276
sha256_with_key: 0.000024518
sha512_with_key: 0.000027000
xor_with_sha_key_numba: 0.000023778
xor_with_sha_key: 0.000050943
xor_with_sha_key_numba: 0.000058147
xor_with_sha_key: 0.000077999
aes_encrypt: 0.000149128
_se_encrypt: 0.000825208
itr_count: 84
_get_2d_array: 0.000019314
dwt2d: 0.000232033
dwt2d: 0.000080832
sha256_with_key: 0.000023351
sha512_with_key: 0.000025944
xor_with_sha_key_numba: 0.000023333
xor_with_sha_key: 0.000049610
xor_with_sha_key_numba: 0.000059018
xor_with_sha_key: 0.000082258
aes_encrypt: 0.000125350
_se_encrypt: 0.000788098
itr_count: 85
_get_2d_array: 0.000020685
dwt2d: 0.000242033
dwt2d: 0.000079295
sha256_with_key: 0.000023037
sha512_with_key: 0.000026667
xor_with_sha_key_numba: 0.000023185
xor_with_sha_key: 0.000049444
xor_with_sha_key_numba: 0.000053333
xor_with_sha_key: 0.000074425
aes_encrypt: 0.000120813
_se_encrypt: 0.000787857
itr_count: 86
_get_2d_array: 0.000019574
dwt2d: 0.000242515
dwt2d: 0.000080388
sha256_with_key: 0.000022258
sha512_with_key: 0.000026203
xor_with_sha_key_numba: 0.000024370
xor_with_sha_key: 0.000049962
xor_with_sha_key_numba: 0.000054166
xor_with_sha_key: 0.000075054
aes_encrypt: 0.000121165
_se_encrypt: 0.000788357
itr_count: 87
_get_2d_array: 0.000019537
dwt2d: 0.000252885
dwt2d: 0.000078795
sha256_with_key: 0.000020685
sha512_with_key: 0.000025870
xor_with_sha_key_numba: 0.000023129
xor_with_sha_key: 0.000047499
xor_with_sha_key_numba: 0.000061091
xor_with_sha_key: 0.000083350
aes_encrypt: 0.000123350
_se_encrypt: 0.000803931
itr_count: 88
_get_2d_array: 0.000020019
dwt2d: 0.000236848
dwt2d: 0.000079110
sha256_with_key: 0.000023296
sha512_with_key: 0.000027611
xor_with_sha_key_numba: 0.000024000
xor_with_sha_key: 0.000048592
xor_with_sha_key_numba: 0.000054906
xor_with_sha_key: 0.000075147
aes_encrypt: 0.000119443
_se_encrypt: 0.000798765
itr_count: 89
_get_2d_array: 0.000018167
dwt2d: 0.000222070
dwt2d: 0.000078110
sha256_with_key: 0.000020870
sha512_with_key: 0.000026518
xor_with_sha_key_numba: 0.000022981
xor_with_sha_key: 0.000045628
xor_with_sha_key_numba: 0.000056740
xor_with_sha_key: 0.000081147
aes_encrypt: 0.000118887
_se_encrypt: 0.000772894
itr_count: 90
_get_2d_array: 0.000018278
dwt2d: 0.000224830
dwt2d: 0.000077407
sha256_with_key: 0.000022555
sha512_with_key: 0.000026703
xor_with_sha_key_numba: 0.000022036
xor_with_sha_key: 0.000045332
xor_with_sha_key_numba: 0.000053055
xor_with_sha_key: 0.000074462
aes_encrypt: 0.000148794
_se_encrypt: 0.000786154
itr_count: 91
_get_2d_array: 0.000019129
dwt2d: 0.000226941
dwt2d: 0.000077128
sha256_with_key: 0.000021388
sha512_with_key: 0.000025481
xor_with_sha_key_numba: 0.000023963
xor_with_sha_key: 0.000049277
xor_with_sha_key_numba: 0.000055999
xor_with_sha_key: 0.000077980
aes_encrypt: 0.000114054
_se_encrypt: 0.000756469
itr_count: 92
_get_2d_array: 0.000017592
dwt2d: 0.000327143
dwt2d: 0.000078165
sha256_with_key: 0.000023167
sha512_with_key: 0.000026092
xor_with_sha_key_numba: 0.000023555
xor_with_sha_key: 0.000049980
xor_with_sha_key_numba: 0.000053907
xor_with_sha_key: 0.000074776
aes_encrypt: 0.000130202
_se_encrypt: 0.000880708
itr_count: 93
_get_2d_array: 0.000018536
dwt2d: 0.000248052
dwt2d: 0.000077851
sha256_with_key: 0.000021296
sha512_with_key: 0.000027018
xor_with_sha_key_numba: 0.000023444
xor_with_sha_key: 0.000048166
xor_with_sha_key_numba: 0.000056980
xor_with_sha_key: 0.000080554
aes_encrypt: 0.000121886
_se_encrypt: 0.000791338
itr_count: 94
_get_2d_array: 0.000018704
dwt2d: 0.000223589
dwt2d: 0.000081610
sha256_with_key: 0.000023814
sha512_with_key: 0.000026832
xor_with_sha_key_numba: 0.000023833
xor_with_sha_key: 0.000048944
xor_with_sha_key_numba: 0.000057943
xor_with_sha_key: 0.000085387
aes_encrypt: 0.000122609
_se_encrypt: 0.000805264
itr_count: 95
_get_2d_array: 0.000019592
dwt2d: 0.000237940
dwt2d: 0.000080443
sha256_with_key: 0.000111647
sha512_with_key: 0.000029999
xor_with_sha_key_numba: 0.000027259
xor_with_sha_key: 0.000054073
xor_with_sha_key_numba: 0.000058999
xor_with_sha_key: 0.000083277
aes_encrypt: 0.000129368
_se_encrypt: 0.000912836
itr_count: 96
_get_2d_array: 0.000020240
dwt2d: 0.000243830
dwt2d: 0.000082350
sha256_with_key: 0.000022870
sha512_with_key: 0.000029852
xor_with_sha_key_numba: 0.000025259
xor_with_sha_key: 0.000055277
xor_with_sha_key_numba: 0.000062850
xor_with_sha_key: 0.000086684
aes_encrypt: 0.000126998
_se_encrypt: 0.000843097
itr_count: 97
_get_2d_array: 0.000019814
dwt2d: 0.000237996
dwt2d: 0.000083165
sha256_with_key: 0.000023722
sha512_with_key: 0.000029851
xor_with_sha_key_numba: 0.000044499
xor_with_sha_key: 0.000069518
xor_with_sha_key_numba: 0.000060110
xor_with_sha_key: 0.000083628
aes_encrypt: 0.000121831
_se_encrypt: 0.000822579
itr_count: 98
_get_2d_array: 0.000017852
dwt2d: 0.000236570
dwt2d: 0.000083795
sha256_with_key: 0.000022482
sha512_with_key: 0.000028129
xor_with_sha_key_numba: 0.000024333
xor_with_sha_key: 0.000053036
xor_with_sha_key_numba: 0.000059240
xor_with_sha_key: 0.000083147
aes_encrypt: 0.000122683
_se_encrypt: 0.000820727
itr_count: 99
_get_2d_array: 0.000019000
dwt2d: 0.000242866
dwt2d: 0.000080295
sha256_with_key: 0.000021222
sha512_with_key: 0.000029537
xor_with_sha_key_numba: 0.000024721
xor_with_sha_key: 0.000049647
xor_with_sha_key_numba: 0.000055425
xor_with_sha_key: 0.000076443
aes_encrypt: 0.000142349
_se_encrypt: 0.000815339
itr_count: 100
_get_2d_array: 0.000020167
dwt2d: 0.000232163
dwt2d: 0.000081443
sha256_with_key: 0.000022518
sha512_with_key: 0.000027778
xor_with_sha_key_numba: 0.000023796
xor_with_sha_key: 0.000049166
xor_with_sha_key_numba: 0.000056221
xor_with_sha_key: 0.000077258
aes_encrypt: 0.000115739
_se_encrypt: 0.000781024
itr_count: 101
_get_2d_array: 0.000019333
dwt2d: 0.000258089
dwt2d: 0.000082517
sha256_with_key: 0.000023092
sha512_with_key: 0.000028869
xor_with_sha_key_numba: 0.000024463
xor_with_sha_key: 0.000048962
xor_with_sha_key_numba: 0.000059110
xor_with_sha_key: 0.000082646
aes_encrypt: 0.000122220
_se_encrypt: 0.000817246
itr_count: 102
_get_2d_array: 0.000018463
dwt2d: 0.000254977
dwt2d: 0.000083869
sha256_with_key: 0.000023056
sha512_with_key: 0.000026888
xor_with_sha_key_numba: 0.000023704
xor_with_sha_key: 0.000048888
xor_with_sha_key_numba: 0.000060018
xor_with_sha_key: 0.000083406
aes_encrypt: 0.000123701
_se_encrypt: 0.000813098
itr_count: 103
_get_2d_array: 0.000019741
dwt2d: 0.000245793
dwt2d: 0.000110164
sha256_with_key: 0.000023352
sha512_with_key: 0.000027759
xor_with_sha_key_numba: 0.000023944
xor_with_sha_key: 0.000054017
xor_with_sha_key_numba: 0.000057610
xor_with_sha_key: 0.000080721
aes_encrypt: 0.000134664
_se_encrypt: 0.000851930
itr_count: 104
_get_2d_array: 0.000019296
dwt2d: 0.000242922
dwt2d: 0.000083165
sha256_with_key: 0.000042907
sha512_with_key: 0.000028870
xor_with_sha_key_numba: 0.000026111
xor_with_sha_key: 0.000052684
xor_with_sha_key_numba: 0.000059610
xor_with_sha_key: 0.000082425
aes_encrypt: 0.000126295
_se_encrypt: 0.000833505
itr_count: 105
_get_2d_array: 0.000017610
dwt2d: 0.000236830
dwt2d: 0.000079776
sha256_with_key: 0.000021611
sha512_with_key: 0.000028740
xor_with_sha_key_numba: 0.000023814
xor_with_sha_key: 0.000066370
xor_with_sha_key_numba: 0.000058166
xor_with_sha_key: 0.000082165
aes_encrypt: 0.000122479
_se_encrypt: 0.000807709
itr_count: 106
_get_2d_array: 0.000019093
dwt2d: 0.000235218
dwt2d: 0.000078499
sha256_with_key: 0.000022740
sha512_with_key: 0.000028499
xor_with_sha_key_numba: 0.000024148
xor_with_sha_key: 0.000052851
xor_with_sha_key_numba: 0.000059980
xor_with_sha_key: 0.000082684
aes_encrypt: 0.000144646
_se_encrypt: 0.000810765
itr_count: 107
_get_2d_array: 0.000020907
dwt2d: 0.000225978
dwt2d: 0.000077017
sha256_with_key: 0.000021814
sha512_with_key: 0.000028222
xor_with_sha_key_numba: 0.000023110
xor_with_sha_key: 0.000159423
xor_with_sha_key_numba: 0.000055388
xor_with_sha_key: 0.000076665
aes_encrypt: 0.000205163
_se_encrypt: 0.000978446
itr_count: 108
_get_2d_array: 0.000028370
dwt2d: 0.001283423
dwt2d: 0.000099850
sha256_with_key: 0.000044129
sha512_with_key: 0.000036555
xor_with_sha_key_numba: 0.000029462
xor_with_sha_key: 0.000070591
xor_with_sha_key_numba: 0.000064573
xor_with_sha_key: 0.000092258
aes_encrypt: 0.000192330
_se_encrypt: 0.002088317
itr_count: 109
_get_2d_array: 0.000025685
dwt2d: 0.000247625
dwt2d: 0.000082665
sha256_with_key: 0.000026315
sha512_with_key: 0.000030018
xor_with_sha_key_numba: 0.000023740
xor_with_sha_key: 0.000048184
xor_with_sha_key_numba: 0.000056573
xor_with_sha_key: 0.000082054
aes_encrypt: 0.000129683
_se_encrypt: 0.000848060
itr_count: 110
_get_2d_array: 0.000019778
dwt2d: 0.000237144
dwt2d: 0.000078535
sha256_with_key: 0.000025444
sha512_with_key: 0.000027481
xor_with_sha_key_numba: 0.000023833
xor_with_sha_key: 0.000048166
xor_with_sha_key_numba: 0.000053943
xor_with_sha_key: 0.000076055
aes_encrypt: 0.000145608
_se_encrypt: 0.000807376
itr_count: 111
_get_2d_array: 0.000020351
dwt2d: 0.000224774
dwt2d: 0.000075610
sha256_with_key: 0.000022259
sha512_with_key: 0.000025870
xor_with_sha_key_numba: 0.000022074
xor_with_sha_key: 0.000045258
xor_with_sha_key_numba: 0.000055869
xor_with_sha_key: 0.000078166
aes_encrypt: 0.000117331
_se_encrypt: 0.000754506
itr_count: 112
_get_2d_array: 0.000020537
dwt2d: 0.000233718
dwt2d: 0.000078702
sha256_with_key: 0.000023722
sha512_with_key: 0.000027277
xor_with_sha_key_numba: 0.000022981
xor_with_sha_key: 0.000047481
xor_with_sha_key_numba: 0.000053110
xor_with_sha_key: 0.000074128
aes_encrypt: 0.000119461
_se_encrypt: 0.000772116
itr_count: 113
_get_2d_array: 0.000018500
dwt2d: 0.000248792
dwt2d: 0.000076980
sha256_with_key: 0.000022203
sha512_with_key: 0.000027332
xor_with_sha_key_numba: 0.000023648
xor_with_sha_key: 0.000047277
xor_with_sha_key_numba: 0.000054962
xor_with_sha_key: 0.000079295
aes_encrypt: 0.000131924
_se_encrypt: 0.000803190
itr_count: 114
_get_2d_array: 0.000019999
dwt2d: 0.000257792
dwt2d: 0.000079536
sha256_with_key: 0.000025388
sha512_with_key: 0.000027704
xor_with_sha_key_numba: 0.000023519
xor_with_sha_key: 0.000048851
xor_with_sha_key_numba: 0.000056055
xor_with_sha_key: 0.000079721
aes_encrypt: 0.000124331
_se_encrypt: 0.000819876
itr_count: 115
_get_2d_array: 0.000018796
dwt2d: 0.000223829
dwt2d: 0.000075443
sha256_with_key: 0.000021000
sha512_with_key: 0.000027648
xor_with_sha_key_numba: 0.000023370
xor_with_sha_key: 0.000049054
xor_with_sha_key_numba: 0.000056147
xor_with_sha_key: 0.000078332
aes_encrypt: 0.000121721
_se_encrypt: 0.000783153
itr_count: 116
_get_2d_array: 0.000020481
dwt2d: 0.000235959
dwt2d: 0.000082887
sha256_with_key: 0.000022555
sha512_with_key: 0.000026851
xor_with_sha_key_numba: 0.000024370
xor_with_sha_key: 0.000048351
xor_with_sha_key_numba: 0.000059202
xor_with_sha_key: 0.000085257
aes_encrypt: 0.000125146
_se_encrypt: 0.000821394
itr_count: 117
_get_2d_array: 0.000025333
dwt2d: 0.000231977
dwt2d: 0.000081851
sha256_with_key: 0.000024037
sha512_with_key: 0.000029907
xor_with_sha_key_numba: 0.000024018
xor_with_sha_key: 0.000049647
xor_with_sha_key_numba: 0.000058370
xor_with_sha_key: 0.000081554
aes_encrypt: 0.000125906
_se_encrypt: 0.000830338
itr_count: 118
_get_2d_array: 0.000018222
dwt2d: 0.000236255
dwt2d: 0.000082017
sha256_with_key: 0.000022703
sha512_with_key: 0.000026815
xor_with_sha_key_numba: 0.000023981
xor_with_sha_key: 0.000049869
xor_with_sha_key_numba: 0.000056277
xor_with_sha_key: 0.000080943
aes_encrypt: 0.000118831
_se_encrypt: 0.000812060
itr_count: 119
_get_2d_array: 0.000021499
dwt2d: 0.000234830
dwt2d: 0.000081906
sha256_with_key: 0.000019593
sha512_with_key: 0.000026444
xor_with_sha_key_numba: 0.000023907
xor_with_sha_key: 0.000047573
xor_with_sha_key_numba: 0.000058333
xor_with_sha_key: 0.000081610
aes_encrypt: 0.000120091
_se_encrypt: 0.000784154
itr_count: 120
_get_2d_array: 0.000018370
dwt2d: 0.000251181
dwt2d: 0.000083758
sha256_with_key: 0.000020148
sha512_with_key: 0.000027074
xor_with_sha_key_numba: 0.000023722
xor_with_sha_key: 0.000048332
xor_with_sha_key_numba: 0.000058092
xor_with_sha_key: 0.000081036
aes_encrypt: 0.000124294
_se_encrypt: 0.000805523
itr_count: 121
_get_2d_array: 0.000019648
dwt2d: 0.000251552
dwt2d: 0.000081406
sha256_with_key: 0.000022055
sha512_with_key: 0.000026852
xor_with_sha_key_numba: 0.000024481
xor_with_sha_key: 0.000048795
xor_with_sha_key_numba: 0.000058221
xor_with_sha_key: 0.000082240
aes_encrypt: 0.000116776
_se_encrypt: 0.000800543
itr_count: 122
_get_2d_array: 0.000018870
dwt2d: 0.000233459
dwt2d: 0.000101109
sha256_with_key: 0.000021889
sha512_with_key: 0.000027333
xor_with_sha_key_numba: 0.000024203
xor_with_sha_key: 0.000048963
xor_with_sha_key_numba: 0.000057888
xor_with_sha_key: 0.000081721
aes_encrypt: 0.000120683
_se_encrypt: 0.000810042
itr_count: 123
_get_2d_array: 0.000018722
dwt2d: 0.000232608
dwt2d: 0.000079684
sha256_with_key: 0.000021407
sha512_with_key: 0.000026518
xor_with_sha_key_numba: 0.000024482
xor_with_sha_key: 0.000069073
xor_with_sha_key_numba: 0.000057739
xor_with_sha_key: 0.000080980
aes_encrypt: 0.000122350
_se_encrypt: 0.000804006
itr_count: 124
_get_2d_array: 0.000018352
dwt2d: 0.000235792
dwt2d: 0.000083036
sha256_with_key: 0.000022147
sha512_with_key: 0.000028185
xor_with_sha_key_numba: 0.000023796
xor_with_sha_key: 0.000047499
xor_with_sha_key_numba: 0.000056036
xor_with_sha_key: 0.000098479
aes_encrypt: 0.000126239
_se_encrypt: 0.000817542
itr_count: 125
_get_2d_array: 0.000020018
dwt2d: 0.000238607
dwt2d: 0.000079758
sha256_with_key: 0.000023907
sha512_with_key: 0.000029352
xor_with_sha_key_numba: 0.000024203
xor_with_sha_key: 0.000048148
xor_with_sha_key_numba: 0.000058369
xor_with_sha_key: 0.000082036
aes_encrypt: 0.000146127
_se_encrypt: 0.000821968
itr_count: 126
_get_2d_array: 0.000018092
dwt2d: 0.000228515
dwt2d: 0.000079221
sha256_with_key: 0.000022925
sha512_with_key: 0.000027055
xor_with_sha_key_numba: 0.000024574
xor_with_sha_key: 0.000052628
xor_with_sha_key_numba: 0.000065481
xor_with_sha_key: 0.000089109
aes_encrypt: 0.000120776
_se_encrypt: 0.000791431
itr_count: 127
_get_2d_array: 0.000045240
dwt2d: 0.000232626
dwt2d: 0.000079258
sha256_with_key: 0.000020259
sha512_with_key: 0.000027536
xor_with_sha_key_numba: 0.000024074
xor_with_sha_key: 0.000049073
xor_with_sha_key_numba: 0.000057259
xor_with_sha_key: 0.000080943
aes_encrypt: 0.000116942
_se_encrypt: 0.000804005
itr_count: 128
_get_2d_array: 0.000031333
dwt2d: 0.000248663
dwt2d: 0.000079258
sha256_with_key: 0.000023462
sha512_with_key: 0.000028925
xor_with_sha_key_numba: 0.000023241
xor_with_sha_key: 0.000047647
xor_with_sha_key_numba: 0.000056203
xor_with_sha_key: 0.000078313
aes_encrypt: 0.000128739
_se_encrypt: 0.000815578
itr_count: 129
_get_2d_array: 0.000019814
dwt2d: 0.000228367
dwt2d: 0.000095962
sha256_with_key: 0.000022481
sha512_with_key: 0.000028537
xor_with_sha_key_numba: 0.000022796
xor_with_sha_key: 0.000047555
xor_with_sha_key_numba: 0.000054833
xor_with_sha_key: 0.000076887
aes_encrypt: 0.000117628
_se_encrypt: 0.000788524
itr_count: 130
_get_2d_array: 0.000018593
dwt2d: 0.000218977
dwt2d: 0.000073387
sha256_with_key: 0.000020073
sha512_with_key: 0.000025722
xor_with_sha_key_numba: 0.000024407
xor_with_sha_key: 0.000066073
xor_with_sha_key_numba: 0.000056462
xor_with_sha_key: 0.000079702
aes_encrypt: 0.000114128
_se_encrypt: 0.000758487
itr_count: 131
_get_2d_array: 0.000018482
dwt2d: 0.000223959
dwt2d: 0.000075703
sha256_with_key: 0.000021555
sha512_with_key: 0.000024685
xor_with_sha_key_numba: 0.000023147
xor_with_sha_key: 0.000045981
xor_with_sha_key_numba: 0.000054425
xor_with_sha_key: 0.000078054
aes_encrypt: 0.000134812
_se_encrypt: 0.000765598
itr_count: 132
_get_2d_array: 0.000018407
dwt2d: 0.000226330
dwt2d: 0.000074591
sha256_with_key: 0.000020370
sha512_with_key: 0.000025573
xor_with_sha_key_numba: 0.000022703
xor_with_sha_key: 0.000045203
xor_with_sha_key_numba: 0.000052777
xor_with_sha_key: 0.000073518
aes_encrypt: 0.000112313
_se_encrypt: 0.000741154
itr_count: 133
_get_2d_array: 0.000025758
dwt2d: 0.000255144
dwt2d: 0.000083573
sha256_with_key: 0.000028500
sha512_with_key: 0.000030685
xor_with_sha_key_numba: 0.000024907
xor_with_sha_key: 0.000052796
xor_with_sha_key_numba: 0.000056295
xor_with_sha_key: 0.000080221
aes_encrypt: 0.000191367
_se_encrypt: 0.000947225
itr_count: 134
_get_2d_array: 0.000026851
dwt2d: 0.001311608
dwt2d: 0.000101443
sha256_with_key: 0.000045610
sha512_with_key: 0.000035758
xor_with_sha_key_numba: 0.000031092
xor_with_sha_key: 0.000070980
xor_with_sha_key_numba: 0.000053388
xor_with_sha_key: 0.000076573
aes_encrypt: 0.000275828
_se_encrypt: 0.002157741
itr_count: 135
_get_2d_array: 0.000026111
dwt2d: 0.000237921
dwt2d: 0.000078240
sha256_with_key: 0.000026074
sha512_with_key: 0.000028018
xor_with_sha_key_numba: 0.000024055
xor_with_sha_key: 0.000049369
xor_with_sha_key_numba: 0.000054407
xor_with_sha_key: 0.000100850
aes_encrypt: 0.000128553
_se_encrypt: 0.000831653
itr_count: 136
_get_2d_array: 0.000020111
dwt2d: 0.000239200
dwt2d: 0.000076183
sha256_with_key: 0.000024722
sha512_with_key: 0.000027500
xor_with_sha_key_numba: 0.000024185
xor_with_sha_key: 0.000049129
xor_with_sha_key_numba: 0.000053481
xor_with_sha_key: 0.000075128
aes_encrypt: 0.000148516
_se_encrypt: 0.000816468
itr_count: 137
_get_2d_array: 0.000018907
dwt2d: 0.000221552
dwt2d: 0.000074036
sha256_with_key: 0.000021111
sha512_with_key: 0.000026129
xor_with_sha_key_numba: 0.000022426
xor_with_sha_key: 0.000047574
xor_with_sha_key_numba: 0.000054999
xor_with_sha_key: 0.000076721
aes_encrypt: 0.000110702
_se_encrypt: 0.000744173
itr_count: 138
_get_2d_array: 0.000016482
dwt2d: 0.000236866
dwt2d: 0.000073739
sha256_with_key: 0.000022462
sha512_with_key: 0.000027073
xor_with_sha_key_numba: 0.000023444
xor_with_sha_key: 0.000047185
xor_with_sha_key_numba: 0.000052906
xor_with_sha_key: 0.000073425
aes_encrypt: 0.000116424
_se_encrypt: 0.000760561
itr_count: 139
_get_2d_array: 0.000018204
dwt2d: 0.000223330
dwt2d: 0.000094221
sha256_with_key: 0.000022537
sha512_with_key: 0.000026537
xor_with_sha_key_numba: 0.000022740
xor_with_sha_key: 0.000047370
xor_with_sha_key_numba: 0.000055702
xor_with_sha_key: 0.000077850
aes_encrypt: 0.000118220
_se_encrypt: 0.000775283
itr_count: 140
_get_2d_array: 0.000018851
dwt2d: 0.000218830
dwt2d: 0.000076240
sha256_with_key: 0.000020444
sha512_with_key: 0.000025926
xor_with_sha_key_numba: 0.000024370
xor_with_sha_key: 0.000049240
xor_with_sha_key_numba: 0.000055092
xor_with_sha_key: 0.000078535
aes_encrypt: 0.000115905
