File: 8MB_image.png
xor_with_sha_key_numba: 0.000024074
xor_with_sha_key: 0.000048870
xor_with_sha_key_numba: 0.000056351
xor_with_sha_key: 0.000078314
aes_encrypt: 0.000117758
_se_encrypt: 0.000790081
itr_count: 306
_get_2d_array: 0.000017462
dwt2d: 0.000225367
dwt2d: 0.000074870
sha256_with_key: 0.000019777
sha512_with_key: 0.000046555
xor_with_sha_key_numba: 0.000024833
xor_with_sha_key: 0.000049073
xor_with_sha_key_numba: 0.000058425
xor_with_sha_key: 0.000081535
aes_encrypt: 0.000119294
_se_encrypt: 0.000782803
itr_count: 307
_get_2d_array: 0.000017851
dwt2d: 0.000229386
dwt2d: 0.000074535
sha256_with_key: 0.000020259
sha512_with_key: 0.000027055
xor_with_sha_key_numba: 0.000024796
xor_with_sha_key: 0.000048369
xor_with_sha_key_numba: 0.000076054
xor_with_sha_key: 0.000099666
aes_encrypt: 0.000116924
_se_encrypt: 0.000786210
itr_count: 308
_get_2d_array: 0.000017907
dwt2d: 0.000223349
dwt2d: 0.000076387
sha256_with_key: 0.000020611
sha512_with_key: 0.000025426
xor_with_sha_key_numba: 0.000023666
xor_with_sha_key: 0.000046795
xor_with_sha_key_numba: 0.000058611
xor_with_sha_key: 0.000083369
aes_encrypt: 0.000139331
_se_encrypt: 0.000786266
itr_count: 309
_get_2d_array: 0.000019351
dwt2d: 0.000234144
dwt2d: 0.000074666
sha256_with_key: 0.000021388
sha512_with_key: 0.000026796
xor_with_sha_key_numba: 0.000023036
xor_with_sha_key: 0.000047240
xor_with_sha_key_numba: 0.000064740
xor_with_sha_key: 0.000090072
aes_encrypt: 0.000127053
_se_encrypt: 0.000799821
itr_count: 310
_get_2d_array: 0.000017740
dwt2d: 0.000259811
dwt2d: 0.000076684
sha256_with_key: 0.000021388
sha512_with_key: 0.000027333
xor_with_sha_key_numba: 0.000024777
xor_with_sha_key: 0.000048369
xor_with_sha_key_numba: 0.000057110
xor_with_sha_key: 0.000080850
aes_encrypt: 0.000118035
_se_encrypt: 0.000800266
itr_count: 311
_get_2d_array: 0.000017741
dwt2d: 0.000244903
dwt2d: 0.000076073
sha256_with_key: 0.000021500
sha512_with_key: 0.000027777
xor_with_sha_key_numba: 0.000024315
xor_with_sha_key: 0.000048277
xor_with_sha_key_numba: 0.000058981
xor_with_sha_key: 0.000083036
aes_encrypt: 0.000122906
_se_encrypt: 0.000794507
itr_count: 312
_get_2d_array: 0.000020536
dwt2d: 0.000229811
dwt2d: 0.000092776
sha256_with_key: 0.000023907
sha512_with_key: 0.000028036
xor_with_sha_key_numba: 0.000024462
xor_with_sha_key: 0.000051295
xor_with_sha_key_numba: 0.000057240
xor_with_sha_key: 0.000079702
aes_encrypt: 0.000129275
_se_encrypt: 0.000811988
itr_count: 313
_get_2d_array: 0.000020074
dwt2d: 0.000229552
dwt2d: 0.000075054
sha256_with_key: 0.000019555
sha512_with_key: 0.000026759
xor_with_sha_key_numba: 0.000024407
xor_with_sha_key: 0.000049481
xor_with_sha_key_numba: 0.000056888
xor_with_sha_key: 0.000078888
aes_encrypt: 0.000118072
_se_encrypt: 0.000788266
itr_count: 314
_get_2d_array: 0.000017425
dwt2d: 0.000227645
dwt2d: 0.000073221
sha256_with_key: 0.000020555
sha512_with_key: 0.000026685
xor_with_sha_key_numba: 0.000023518
xor_with_sha_key: 0.000046629
xor_with_sha_key_numba: 0.000056202
xor_with_sha_key: 0.000078388
aes_encrypt: 0.000116628
_se_encrypt: 0.000772840
itr_count: 315
_get_2d_array: 0.000018351
dwt2d: 0.000223515
dwt2d: 0.000074073
sha256_with_key: 0.000024537
sha512_with_key: 0.000027148
xor_with_sha_key_numba: 0.000023481
xor_with_sha_key: 0.000047055
xor_with_sha_key_numba: 0.000058962
xor_with_sha_key: 0.000082536
aes_encrypt: 0.000113221
_se_encrypt: 0.000761526
itr_count: 316
_get_2d_array: 0.000018944
dwt2d: 0.000222052
dwt2d: 0.000073313
sha256_with_key: 0.000020741
sha512_with_key: 0.000025388
xor_with_sha_key_numba: 0.000022482
xor_with_sha_key: 0.000043832
xor_with_sha_key_numba: 0.000055406
xor_with_sha_key: 0.000078017
aes_encrypt: 0.000119665
_se_encrypt: 0.000748545
itr_count: 317
_get_2d_array: 0.000018944
dwt2d: 0.000239755
dwt2d: 0.000071647
sha256_with_key: 0.000021444
sha512_with_key: 0.000026481
xor_with_sha_key_numba: 0.000022648
xor_with_sha_key: 0.000045573
xor_with_sha_key_numba: 0.000056610
xor_with_sha_key: 0.000079276
aes_encrypt: 0.000117258
_se_encrypt: 0.000765729
itr_count: 318
_get_2d_array: 0.000017963
dwt2d: 0.000214071
dwt2d: 0.000071295
sha256_with_key: 0.000020056
sha512_with_key: 0.000025388
xor_with_sha_key_numba: 0.000023870
xor_with_sha_key: 0.000047240
xor_with_sha_key_numba: 0.000054591
xor_with_sha_key: 0.000076591
aes_encrypt: 0.000114943
_se_encrypt: 0.000751915
itr_count: 319
_get_2d_array: 0.000017315
dwt2d: 0.000220385
dwt2d: 0.000070091
sha256_with_key: 0.000019518
sha512_with_key: 0.000026925
xor_with_sha_key_numba: 0.000021870
xor_with_sha_key: 0.000043907
xor_with_sha_key_numba: 0.000071592
xor_with_sha_key: 0.000093554
aes_encrypt: 0.000109128
_se_encrypt: 0.000743249
itr_count: 320
_get_2d_array: 0.000016574
dwt2d: 0.000215181
dwt2d: 0.000070443
sha256_with_key: 0.000020092
sha512_with_key: 0.000025184
xor_with_sha_key_numba: 0.000021981
xor_with_sha_key: 0.000044444
xor_with_sha_key_numba: 0.000053943
xor_with_sha_key: 0.000074665
aes_encrypt: 0.000106257
_se_encrypt: 0.000712860
itr_count: 321
_get_2d_array: 0.000016630
dwt2d: 0.000210293
dwt2d: 0.000070869
sha256_with_key: 0.000019277
sha512_with_key: 0.000024592
xor_with_sha_key_numba: 0.000022055
xor_with_sha_key: 0.000044981
xor_with_sha_key_numba: 0.000059110
xor_with_sha_key: 0.000082295
aes_encrypt: 0.000147590
_se_encrypt: 0.000870302
itr_count: 322
_get_2d_array: 0.000050110
dwt2d: 0.000365828
dwt2d: 0.000078036
sha256_with_key: 0.000030296
sha512_with_key: 0.000031573
xor_with_sha_key_numba: 0.000026277
xor_with_sha_key: 0.000056092
xor_with_sha_key_numba: 0.000056980
xor_with_sha_key: 0.000080036
aes_encrypt: 0.000149497
_se_encrypt: 0.001040410
itr_count: 323
_get_2d_array: 0.000024722
dwt2d: 0.003633520
dwt2d: 0.000491677
sha256_with_key: 0.000034111
sha512_with_key: 0.000032203
xor_with_sha_key_numba: 0.000027462
xor_with_sha_key: 0.000061147
xor_with_sha_key_numba: 0.000055925
xor_with_sha_key: 0.000079591
aes_encrypt: 0.000164423
_se_encrypt: 0.004717207
itr_count: 324
_get_2d_array: 0.000024592
dwt2d: 0.000247422
dwt2d: 0.000072832
sha256_with_key: 0.000024536
sha512_with_key: 0.000027370
xor_with_sha_key_numba: 0.000024259
xor_with_sha_key: 0.000049740
xor_with_sha_key_numba: 0.000055796
xor_with_sha_key: 0.000079221
aes_encrypt: 0.000125128
_se_encrypt: 0.000806600
itr_count: 325
_get_2d_array: 0.000019389
dwt2d: 0.000241885
dwt2d: 0.000070925
sha256_with_key: 0.000021870
sha512_with_key: 0.000025222
xor_with_sha_key_numba: 0.000023426
xor_with_sha_key: 0.000048370
xor_with_sha_key_numba: 0.000055666
xor_with_sha_key: 0.000078351
aes_encrypt: 0.000119702
_se_encrypt: 0.000775267
itr_count: 326
_get_2d_array: 0.000018908
dwt2d: 0.000220090
dwt2d: 0.000074518
sha256_with_key: 0.000019537
sha512_with_key: 0.000042110
xor_with_sha_key_numba: 0.000024074
xor_with_sha_key: 0.000048110
xor_with_sha_key_numba: 0.000056036
xor_with_sha_key: 0.000079350
aes_encrypt: 0.000117758
_se_encrypt: 0.000769785
itr_count: 327
_get_2d_array: 0.000017999
dwt2d: 0.000217793
dwt2d: 0.000071647
sha256_with_key: 0.000019629
sha512_with_key: 0.000026462
xor_with_sha_key_numba: 0.000022610
xor_with_sha_key: 0.000044666
xor_with_sha_key_numba: 0.000055610
xor_with_sha_key: 0.000079258
aes_encrypt: 0.000117350
_se_encrypt: 0.000756915
itr_count: 328
_get_2d_array: 0.000017611
dwt2d: 0.000217997
dwt2d: 0.000072110
sha256_with_key: 0.000020981
sha512_with_key: 0.000025147
xor_with_sha_key_numba: 0.000023352
xor_with_sha_key: 0.000045925
xor_with_sha_key_numba: 0.000055962
xor_with_sha_key: 0.000079221
aes_encrypt: 0.000111331
_se_encrypt: 0.000735507
itr_count: 329
_get_2d_array: 0.000019684
dwt2d: 0.000216811
dwt2d: 0.000072221
sha256_with_key: 0.000019463
sha512_with_key: 0.000025351
xor_with_sha_key_numba: 0.000022871
xor_with_sha_key: 0.000046314
xor_with_sha_key_numba: 0.000055999
xor_with_sha_key: 0.000079424
aes_encrypt: 0.000114610
_se_encrypt: 0.000766766
itr_count: 330
_get_2d_array: 0.000017333
dwt2d: 0.000235534
dwt2d: 0.000071943
sha256_with_key: 0.000021129
sha512_with_key: 0.000025130
xor_with_sha_key_numba: 0.000022944
xor_with_sha_key: 0.000045629
xor_with_sha_key_numba: 0.000054870
xor_with_sha_key: 0.000078110
aes_encrypt: 0.000111424
_se_encrypt: 0.000751711
itr_count: 331
_get_2d_array: 0.000016815
dwt2d: 0.000210756
dwt2d: 0.000070499
sha256_with_key: 0.000019500
sha512_with_key: 0.000026259
xor_with_sha_key_numba: 0.000024981
xor_with_sha_key: 0.000050573
xor_with_sha_key_numba: 0.000055555
xor_with_sha_key: 0.000078684
aes_encrypt: 0.000121442
_se_encrypt: 0.000763785
itr_count: 332
_get_2d_array: 0.000018185
dwt2d: 0.000215830
dwt2d: 0.000071684
sha256_with_key: 0.000022055
sha512_with_key: 0.000025981
xor_with_sha_key_numba: 0.000022907
xor_with_sha_key: 0.000044795
xor_with_sha_key_numba: 0.000074906
xor_with_sha_key: 0.000099387
aes_encrypt: 0.000114795
_se_encrypt: 0.000757655
itr_count: 333
_get_2d_array: 0.000017685
dwt2d: 0.000214793
dwt2d: 0.000070999
sha256_with_key: 0.000020426
sha512_with_key: 0.000025703
xor_with_sha_key_numba: 0.000022166
xor_with_sha_key: 0.000044055
xor_with_sha_key_numba: 0.000055036
xor_with_sha_key: 0.000077684
aes_encrypt: 0.000111202
_se_encrypt: 0.000729193
itr_count: 334
_get_2d_array: 0.000020148
dwt2d: 0.000228663
dwt2d: 0.000074684
sha256_with_key: 0.000021629
sha512_with_key: 0.000026741
xor_with_sha_key_numba: 0.000023852
xor_with_sha_key: 0.000047351
xor_with_sha_key_numba: 0.000058203
xor_with_sha_key: 0.000082480
aes_encrypt: 0.000118036
_se_encrypt: 0.000775395
itr_count: 335
_get_2d_array: 0.000017944
dwt2d: 0.000242793
dwt2d: 0.000074387
sha256_with_key: 0.000022815
sha512_with_key: 0.000027037
xor_with_sha_key_numba: 0.000023333
xor_with_sha_key: 0.000047295
xor_with_sha_key_numba: 0.000058370
xor_with_sha_key: 0.000082517
aes_encrypt: 0.000116943
_se_encrypt: 0.000785841
itr_count: 336
_get_2d_array: 0.000017685
dwt2d: 0.000225570
dwt2d: 0.000094072
sha256_with_key: 0.000021333
sha512_with_key: 0.000026241
xor_with_sha_key_numba: 0.000024352
xor_with_sha_key: 0.000048869
xor_with_sha_key_numba: 0.000059239
xor_with_sha_key: 0.000082739
aes_encrypt: 0.000118980
_se_encrypt: 0.000789340
itr_count: 337
_get_2d_array: 0.000017925
dwt2d: 0.000225812
dwt2d: 0.000072980
sha256_with_key: 0.000020704
sha512_with_key: 0.000045147
xor_with_sha_key_numba: 0.000024962
xor_with_sha_key: 0.000048777
xor_with_sha_key_numba: 0.000057851
xor_with_sha_key: 0.000082073
aes_encrypt: 0.000114036
_se_encrypt: 0.000779822
itr_count: 338
_get_2d_array: 0.000017796
dwt2d: 0.000225645
dwt2d: 0.000074498
sha256_with_key: 0.000020907
sha512_with_key: 0.000025759
xor_with_sha_key_numba: 0.000024037
xor_with_sha_key: 0.000047314
xor_with_sha_key_numba: 0.000077629
xor_with_sha_key: 0.000103369
aes_encrypt: 0.000114924
_se_encrypt: 0.000782136
itr_count: 339
_get_2d_array: 0.000017722
dwt2d: 0.000226775
dwt2d: 0.000075462
sha256_with_key: 0.000020685
sha512_with_key: 0.000027055
xor_with_sha_key_numba: 0.000023463
xor_with_sha_key: 0.000046592
xor_with_sha_key_numba: 0.000059018
xor_with_sha_key: 0.000083036
aes_encrypt: 0.000111961
_se_encrypt: 0.000779600
itr_count: 340
_get_2d_array: 0.000017833
dwt2d: 0.000223941
dwt2d: 0.000074610
sha256_with_key: 0.000019611
sha512_with_key: 0.000026907
xor_with_sha_key_numba: 0.000023944
xor_with_sha_key: 0.000047388
xor_with_sha_key_numba: 0.000058833
xor_with_sha_key: 0.000083036
aes_encrypt: 0.000114609
_se_encrypt: 0.000762303
itr_count: 341
_get_2d_array: 0.000017241
dwt2d: 0.000294532
dwt2d: 0.000078295
sha256_with_key: 0.000024370
sha512_with_key: 0.000027018
xor_with_sha_key_numba: 0.000023204
xor_with_sha_key: 0.000047962
xor_with_sha_key_numba: 0.000058443
xor_with_sha_key: 0.000082091
aes_encrypt: 0.000134554
_se_encrypt: 0.000866525
itr_count: 342
_get_2d_array: 0.000019389
dwt2d: 0.000257293
dwt2d: 0.000076073
sha256_with_key: 0.000022814
sha512_with_key: 0.000026981
xor_with_sha_key_numba: 0.000022815
xor_with_sha_key: 0.000047647
xor_with_sha_key_numba: 0.000057999
xor_with_sha_key: 0.000082832
aes_encrypt: 0.000118332
_se_encrypt: 0.000803136
itr_count: 343
_get_2d_array: 0.000019555
dwt2d: 0.000231571
dwt2d: 0.000103943
sha256_with_key: 0.000022426
sha512_with_key: 0.000027055
xor_with_sha_key_numba: 0.000024574
xor_with_sha_key: 0.000050869
xor_with_sha_key_numba: 0.000062295
xor_with_sha_key: 0.000086314
aes_encrypt: 0.000124683
_se_encrypt: 0.000823117
itr_count: 344
_get_2d_array: 0.000019315
dwt2d: 0.000234052
dwt2d: 0.000074480
sha256_with_key: 0.000020204
sha512_with_key: 0.000027055
xor_with_sha_key_numba: 0.000026481
xor_with_sha_key: 0.000053888
xor_with_sha_key_numba: 0.000059628
xor_with_sha_key: 0.000084258
aes_encrypt: 0.000146627
_se_encrypt: 0.000917523
itr_count: 345
_get_2d_array: 0.000021444
dwt2d: 0.000247330
dwt2d: 0.000075907
sha256_with_key: 0.000026870
sha512_with_key: 0.000051092
xor_with_sha_key_numba: 0.000025926
xor_with_sha_key: 0.000052129
xor_with_sha_key_numba: 0.000058665
xor_with_sha_key: 0.000082684
aes_encrypt: 0.000128535
_se_encrypt: 0.000846099
itr_count: 346
_get_2d_array: 0.000019296
dwt2d: 0.000233349
dwt2d: 0.000074610
sha256_with_key: 0.000022055
sha512_with_key: 0.000026888
xor_with_sha_key_numba: 0.000023407
xor_with_sha_key: 0.000046963
xor_with_sha_key_numba: 0.000076666
xor_with_sha_key: 0.000099239
aes_encrypt: 0.000117906
_se_encrypt: 0.000791395
itr_count: 347
_get_2d_array: 0.000017852
dwt2d: 0.000227237
dwt2d: 0.000075129
sha256_with_key: 0.000020352
sha512_with_key: 0.000025351
xor_with_sha_key_numba: 0.000029185
xor_with_sha_key: 0.000061258
xor_with_sha_key_numba: 0.000059925
xor_with_sha_key: 0.000086443
aes_encrypt: 0.000148554
_se_encrypt: 0.001014429
itr_count: 348
_get_2d_array: 0.000021536
dwt2d: 0.001793029
dwt2d: 0.000083555
sha256_with_key: 0.000036221
sha512_with_key: 0.000033906
xor_with_sha_key_numba: 0.000026944
xor_with_sha_key: 0.000061147
xor_with_sha_key_numba: 0.000053240
xor_with_sha_key: 0.000074370
aes_encrypt: 0.000165831
_se_encrypt: 0.002459629
itr_count: 349
_get_2d_array: 0.000023296
dwt2d: 0.000249385
dwt2d: 0.000074129
sha256_with_key: 0.000023611
sha512_with_key: 0.000027389
xor_with_sha_key_numba: 0.000023129
xor_with_sha_key: 0.000047795
xor_with_sha_key_numba: 0.000055018
xor_with_sha_key: 0.000077629
aes_encrypt: 0.000119572
_se_encrypt: 0.000796821
itr_count: 350
_get_2d_array: 0.000018962
dwt2d: 0.000225793
dwt2d: 0.000091165
sha256_with_key: 0.000022184
sha512_with_key: 0.000027277
xor_with_sha_key_numba: 0.000024037
xor_with_sha_key: 0.000047369
xor_with_sha_key_numba: 0.000053499
xor_with_sha_key: 0.000074480
aes_encrypt: 0.000114665
_se_encrypt: 0.000771692
itr_count: 351
_get_2d_array: 0.000017333
dwt2d: 0.000218016
dwt2d: 0.000070591
sha256_with_key: 0.000020962
sha512_with_key: 0.000025518
xor_with_sha_key_numba: 0.000024167
xor_with_sha_key: 0.000066944
xor_with_sha_key_numba: 0.000055240
xor_with_sha_key: 0.000078517
aes_encrypt: 0.000114128
_se_encrypt: 0.000756415
itr_count: 352
_get_2d_array: 0.000017981
dwt2d: 0.000215886
dwt2d: 0.000071647
sha256_with_key: 0.000021147
sha512_with_key: 0.000025444
xor_with_sha_key_numba: 0.000022444
xor_with_sha_key: 0.000045333
xor_with_sha_key_numba: 0.000054777
xor_with_sha_key: 0.000077258
aes_encrypt: 0.000179127
_se_encrypt: 0.000800692
itr_count: 353
_get_2d_array: 0.000019425
dwt2d: 0.000218959
dwt2d: 0.000074110
sha256_with_key: 0.000021315
sha512_with_key: 0.000025870
xor_with_sha_key_numba: 0.000023055
xor_with_sha_key: 0.000046499
xor_with_sha_key_numba: 0.000057111
xor_with_sha_key: 0.000079869
aes_encrypt: 0.000116405
_se_encrypt: 0.000750063
itr_count: 354
_get_2d_array: 0.000019463
dwt2d: 0.000216886
dwt2d: 0.000072202
sha256_with_key: 0.000020740
sha512_with_key: 0.000025148
xor_with_sha_key_numba: 0.000022278
xor_with_sha_key: 0.000045314
xor_with_sha_key_numba: 0.000055702
xor_with_sha_key: 0.000078036
aes_encrypt: 0.000115239
_se_encrypt: 0.000738229
itr_count: 355
_get_2d_array: 0.000017500
dwt2d: 0.000236219
dwt2d: 0.000073388
sha256_with_key: 0.000019481
sha512_with_key: 0.000026351
xor_with_sha_key_numba: 0.000022370
xor_with_sha_key: 0.000045684
xor_with_sha_key_numba: 0.000056203
xor_with_sha_key: 0.000078665
aes_encrypt: 0.000115628
_se_encrypt: 0.000760396
itr_count: 356
_get_2d_array: 0.000017667
dwt2d: 0.000217811
dwt2d: 0.000070203
sha256_with_key: 0.000022945
sha512_with_key: 0.000026444
xor_with_sha_key_numba: 0.000022315
xor_with_sha_key: 0.000047369
xor_with_sha_key_numba: 0.000053666
xor_with_sha_key: 0.000075406
aes_encrypt: 0.000114720
_se_encrypt: 0.000757211
itr_count: 357
_get_2d_array: 0.000016444
dwt2d: 0.000217497
dwt2d: 0.000070684
sha256_with_key: 0.000019777
sha512_with_key: 0.000024315
xor_with_sha_key_numba: 0.000022296
xor_with_sha_key: 0.000044851
xor_with_sha_key_numba: 0.000072147
xor_with_sha_key: 0.000095721
aes_encrypt: 0.000112591
_se_encrypt: 0.000743100
itr_count: 358
_get_2d_array: 0.000017611
dwt2d: 0.000213812
dwt2d: 0.000071407
sha256_with_key: 0.000019574
sha512_with_key: 0.000024648
xor_with_sha_key_numba: 0.000022092
xor_with_sha_key: 0.000043925
xor_with_sha_key_numba: 0.000054870
xor_with_sha_key: 0.000076813
aes_encrypt: 0.000103925
_se_encrypt: 0.000712508
itr_count: 359
_get_2d_array: 0.000017333
dwt2d: 0.000211775
dwt2d: 0.000071907
sha256_with_key: 0.000020055
sha512_with_key: 0.000026240
xor_with_sha_key_numba: 0.000022685
xor_with_sha_key: 0.000044722
xor_with_sha_key_numba: 0.000055981
xor_with_sha_key: 0.000078962
aes_encrypt: 0.000109924
_se_encrypt: 0.000724137
itr_count: 360
_get_2d_array: 0.000015426
dwt2d: 0.000227626
dwt2d: 0.000071184
sha256_with_key: 0.000020370
sha512_with_key: 0.000025055
xor_with_sha_key_numba: 0.000022167
xor_with_sha_key: 0.000044574
xor_with_sha_key_numba: 0.000061573
xor_with_sha_key: 0.000084351
aes_encrypt: 0.000116480
_se_encrypt: 0.000753841
itr_count: 361
_get_2d_array: 0.000017259
dwt2d: 0.000221812
dwt2d: 0.000070943
sha256_with_key: 0.000020536
sha512_with_key: 0.000027796
xor_with_sha_key_numba: 0.000022796
xor_with_sha_key: 0.000047148
xor_with_sha_key_numba: 0.000054574
xor_with_sha_key: 0.000078054
aes_encrypt: 0.000117239
_se_encrypt: 0.000765711
itr_count: 362
_get_2d_array: 0.000016278
dwt2d: 0.000217182
dwt2d: 0.000068944
sha256_with_key: 0.000020074
sha512_with_key: 0.000025444
xor_with_sha_key_numba: 0.000022667
xor_with_sha_key: 0.000043962
xor_with_sha_key_numba: 0.000076018
xor_with_sha_key: 0.000099110
aes_encrypt: 0.000115239
_se_encrypt: 0.000750730
itr_count: 363
_get_2d_array: 0.000017167
dwt2d: 0.000217868
dwt2d: 0.000070869
sha256_with_key: 0.000020981
sha512_with_key: 0.000025870
xor_with_sha_key_numba: 0.000021741
xor_with_sha_key: 0.000045481
xor_with_sha_key_numba: 0.000053333
xor_with_sha_key: 0.000074851
aes_encrypt: 0.000102943
_se_encrypt: 0.000718174
itr_count: 364
_get_2d_array: 0.000016703
dwt2d: 0.000216515
dwt2d: 0.000069555
sha256_with_key: 0.000018889
sha512_with_key: 0.000025833
xor_with_sha_key_numba: 0.000021815
xor_with_sha_key: 0.000043981
xor_with_sha_key_numba: 0.000052907
xor_with_sha_key: 0.000074092
aes_encrypt: 0.000109480
_se_encrypt: 0.000719527
itr_count: 365
_get_2d_array: 0.000016018
dwt2d: 0.000255645
dwt2d: 0.000073666
sha256_with_key: 0.000020704
sha512_with_key: 0.000026296
xor_with_sha_key_numba: 0.000023277
xor_with_sha_key: 0.000046055
xor_with_sha_key_numba: 0.000052888
xor_with_sha_key: 0.000074054
aes_encrypt: 0.000117424
_se_encrypt: 0.000778414
itr_count: 366
_get_2d_array: 0.000017610
dwt2d: 0.000218756
dwt2d: 0.000071666
sha256_with_key: 0.000038870
sha512_with_key: 0.000025130
xor_with_sha_key_numba: 0.000023592
xor_with_sha_key: 0.000048184
xor_with_sha_key_numba: 0.000056574
xor_with_sha_key: 0.000080314
aes_encrypt: 0.000114054
_se_encrypt: 0.000764322
itr_count: 367
_get_2d_array: 0.000016852
dwt2d: 0.000221293
dwt2d: 0.000072332
sha256_with_key: 0.000020074
sha512_with_key: 0.000024925
xor_with_sha_key_numba: 0.000021630
xor_with_sha_key: 0.000043573
xor_with_sha_key_numba: 0.000073999
xor_with_sha_key: 0.000096962
aes_encrypt: 0.000112165
_se_encrypt: 0.000749841
itr_count: 368
_get_2d_array: 0.000016074
dwt2d: 0.000216219
dwt2d: 0.000069610
sha256_with_key: 0.000018963
sha512_with_key: 0.000023852
xor_with_sha_key_numba: 0.000022462
xor_with_sha_key: 0.000043610
xor_with_sha_key_numba: 0.000054499
xor_with_sha_key: 0.000077628
aes_encrypt: 0.000103980
_se_encrypt: 0.000711100
itr_count: 369
_get_2d_array: 0.000017259
dwt2d: 0.000213941
dwt2d: 0.000071444
sha256_with_key: 0.000019722
sha512_with_key: 0.000025685
xor_with_sha_key_numba: 0.000021907
xor_with_sha_key: 0.000043500
xor_with_sha_key_numba: 0.000055851
xor_with_sha_key: 0.000078907
aes_encrypt: 0.000112906
_se_encrypt: 0.000726989
itr_count: 370
_get_2d_array: 0.000015166
dwt2d: 0.000235349
dwt2d: 0.000071203
sha256_with_key: 0.000020463
sha512_with_key: 0.000024648
xor_with_sha_key_numba: 0.000022500
xor_with_sha_key: 0.000044962
xor_with_sha_key_numba: 0.000054721
xor_with_sha_key: 0.000078017
aes_encrypt: 0.000110924
_se_encrypt: 0.000743063
itr_count: 371
_get_2d_array: 0.000015630
dwt2d: 0.000216330
dwt2d: 0.000069017
sha256_with_key: 0.000019130
sha512_with_key: 0.000027111
xor_with_sha_key_numba: 0.000023481
xor_with_sha_key: 0.000046926
xor_with_sha_key_numba: 0.000054777
xor_with_sha_key: 0.000078406
aes_encrypt: 0.000108536
_se_encrypt: 0.000743008
itr_count: 372
_get_2d_array: 0.000015000
dwt2d: 0.000218497
dwt2d: 0.000071610
sha256_with_key: 0.000019148
sha512_with_key: 0.000024166
xor_with_sha_key_numba: 0.000021630
xor_with_sha_key: 0.000044036
xor_with_sha_key_numba: 0.000055240
xor_with_sha_key: 0.000077222
aes_encrypt: 0.000110905
_se_encrypt: 0.000744137
itr_count: 373
_get_2d_array: 0.000022814
dwt2d: 0.001676252
dwt2d: 0.000080906
sha256_with_key: 0.000035518
sha512_with_key: 0.000031685
xor_with_sha_key_numba: 0.000027944
xor_with_sha_key: 0.000061814
xor_with_sha_key_numba: 0.000057351
xor_with_sha_key: 0.000082424
aes_encrypt: 0.000166090
_se_encrypt: 0.002348354
itr_count: 374
_get_2d_array: 0.000022555
dwt2d: 0.000231478
dwt2d: 0.000088147
sha256_with_key: 0.000024018
sha512_with_key: 0.000029241
xor_with_sha_key_numba: 0.000023555
xor_with_sha_key: 0.000048814
xor_with_sha_key_numba: 0.000054573
xor_with_sha_key: 0.000077296
aes_encrypt: 0.000122406
_se_encrypt: 0.000798173
itr_count: 375
_get_2d_array: 0.000018407
dwt2d: 0.000223367
dwt2d: 0.000070221
sha256_with_key: 0.000020759
sha512_with_key: 0.000041110
xor_with_sha_key_numba: 0.000023981
xor_with_sha_key: 0.000048462
xor_with_sha_key_numba: 0.000054981
xor_with_sha_key: 0.000077518
aes_encrypt: 0.000117684
_se_encrypt: 0.000768563
itr_count: 376
_get_2d_array: 0.000018555
dwt2d: 0.000218071
dwt2d: 0.000070277
sha256_with_key: 0.000020721
sha512_with_key: 0.000025221
xor_with_sha_key_numba: 0.000022056
xor_with_sha_key: 0.000045833
xor_with_sha_key_numba: 0.000055666
xor_with_sha_key: 0.000078647
aes_encrypt: 0.000118665
_se_encrypt: 0.000761211
itr_count: 377
_get_2d_array: 0.000018704
dwt2d: 0.000218182
dwt2d: 0.000070147
sha256_with_key: 0.000021815
sha512_with_key: 0.000024462
xor_with_sha_key_numba: 0.000022055
xor_with_sha_key: 0.000045148
xor_with_sha_key_numba: 0.000054851
xor_with_sha_key: 0.000076647
aes_encrypt: 0.000107314
_se_encrypt: 0.000724896
itr_count: 378
_get_2d_array: 0.000042241
dwt2d: 0.000215460
dwt2d: 0.000070573
sha256_with_key: 0.000018740
sha512_with_key: 0.000025037
xor_with_sha_key_numba: 0.000021833
xor_with_sha_key: 0.000044148
xor_with_sha_key_numba: 0.000055370
xor_with_sha_key: 0.000077110
aes_encrypt: 0.000111016
_se_encrypt: 0.000750137
itr_count: 379
_get_2d_array: 0.000016833
dwt2d: 0.000233033
dwt2d: 0.000074277
sha256_with_key: 0.000021611
sha512_with_key: 0.000026277
xor_with_sha_key_numba: 0.000022351
xor_with_sha_key: 0.000045166
xor_with_sha_key_numba: 0.000052648
xor_with_sha_key: 0.000073573
aes_encrypt: 0.000110443
_se_encrypt: 0.000747545
itr_count: 380
_get_2d_array: 0.000016426
dwt2d: 0.000217960
dwt2d: 0.000069574
sha256_with_key: 0.000020777
sha512_with_key: 0.000024148
xor_with_sha_key_numba: 0.000023240
xor_with_sha_key: 0.000046666
xor_with_sha_key_numba: 0.000056628
xor_with_sha_key: 0.000078961
aes_encrypt: 0.000111832
_se_encrypt: 0.000750544
itr_count: 381
_get_2d_array: 0.000017704
dwt2d: 0.000218737
dwt2d: 0.000070980
sha256_with_key: 0.000019685
sha512_with_key: 0.000024778
xor_with_sha_key_numba: 0.000022185
xor_with_sha_key: 0.000044258
xor_with_sha_key_numba: 0.000056554
xor_with_sha_key: 0.000080092
